"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
69371,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","When trying to start the system if it is powered off it crash before Mainboards Bootscreen","2014-06-03 06:13:37"
71291,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","MSI MS-6702(AMD Athlon):fails to resume from suspend or hibernate","2015-12-16 02:51:02"
72881,"Power Management","Hibernation/Suspend","rjw","CLOSED","DUPLICATE","S4 reboot instead of resume after suspend on Broadwell","2014-09-22 14:13:26"
74361,"Power Management","Hibernation/Suspend","rjw","CLOSED","PATCH_ALREADY_AVAILABLE","deep c-state not available in Freeze mode because cpuidle framework is disabled during suspend","2015-07-21 18:52:43"
75421,"Power Management","cpuidle","rjw","CLOSED","OBSOLETE","[pandaboard] cpuidle breaks USB stability","2014-11-15 19:31:09"
76891,"Power Management","Hibernation/Suspend","rjw","CLOSED","OBSOLETE","Randomly hangs during suspend with pm_async = 1","2014-10-26 15:21:27"
77571,"Power Management","Hibernation/Suspend","rjw","CLOSED","DOCUMENTED","unable to handle kernel paging request on resume","2016-04-09 21:05:22"
77611,"Power Management","Hibernation/Suspend","rjw","CLOSED","PATCH_ALREADY_AVAILABLE","power buton wake from freeze asks to power-off machine","2015-07-22 01:13:33"
77781,"Power Management","Hibernation/Suspend","rjw","CLOSED","DUPLICATE","[BYT] Baytrail machine sporadically get into S3 mode while resuming from S4 (with X and glxgears running)","2014-09-22 14:11:34"
77881,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","hibernation regression between 3.14.4-200 and 3.14.5-200 - hp elitebook","2014-07-29 14:31:12"
79621,"Power Management","Other","rjw","CLOSED","PATCH_ALREADY_AVAILABLE","ASPM states for PCIe devices are not enabled in POWERSAVE mode","2015-07-22 01:05:40"
80621,"Power Management","Other","rjw","CLOSED","PATCH_ALREADY_AVAILABLE","tools/power/cpupower/utils/helpers/sysfs.c:84: pointless test ?","2015-04-04 19:52:47"
83821,"Power Management","Hibernation/Suspend","rjw","CLOSED","DUPLICATE","After two successfull suspend/resume in a row the third suspend fails","2014-12-10 18:45:17"
86381,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","resume after two suspends failed - AMD Athlon(tm) 64 Processor 3500+","2015-12-29 01:40:02"
86531,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","Kernel panic when using nmap","2014-10-28 05:40:03"
87481,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","hibernation does not work unless computer goes through a suspend cycle - AMD/ATI RD790","2014-12-17 10:54:39"
87541,"Power Management","Other","rjw","CLOSED","INVALID","Battery charging extremely slow on Thinkpad e320","2015-04-04 19:42:51"
87961,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Computer will not fully suspend - Acer Aspire 7250 - AMD E-450 APU with Radeon(tm) HD Graphics","2015-01-05 03:13:06"
90441,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Restore from suspend fails on Acer 720p Chromebook","2015-02-27 07:27:42"
91201,"Power Management","Run-Time-PM","rjw","CLOSED","UNREPRODUCIBLE","cannot wake up from blank due to task Xorg.bin blocked for more than 120 seconds. - Radeon","2015-01-27 09:46:09"
91321,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","Suspend not working with second core, disabling and re-enabling second core crashes system","2015-01-29 06:04:57"
95231,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Fails to suspend from hibernation - Asus H97/Pro-Intel","2015-12-28 05:50:44"
95541,"Power Management","Hibernation/Suspend","rjw","CLOSED","PATCH_ALREADY_AVAILABLE","General Protection Fault on supend to disk","2015-07-22 00:11:50"
96111,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","Unreliable hibernation on Lenovo X230","2015-11-15 23:54:29"
97001,"Power Management","Run-Time-PM","rjw","CLOSED","MOVED","device_set_wakeup_enable() (and other similar functions) prevents udev to manage devices properly","2015-04-24 03:03:29"
97211,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","Repetitive s2both may fail if ""threads = y"" in suspend.conf","2015-05-05 10:52:23"
97221,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","linux 3.19.5 - lenovo x220 hibernation regression","2015-05-10 11:30:22"
97431,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","on waking from suspend, unable to type into search engine","2015-08-21 07:40:24"
99611,"Power Management","Hibernation/Suspend","rjw","CLOSED","UNREPRODUCIBLE","From F22 Final kernel 4.0.4-301.fc22.x86_64 freezes while executing S3: both pm-suspend and systemctl suspend commands","2015-07-09 05:56:01"
100011,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","Suspend works as not expected","2015-07-09 05:54:03"
101531,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","[BYT-M ]System will reboot after do S4 about several times","2015-09-14 06:06:38"
102641,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","Lot of people are having blank screen on hibernate or hibernate-resume, unable to get a full hibernate to work","2015-08-31 05:51:03"
102701,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Lenovo Ideapad G4070 sometimes fails to suspend","2015-09-28 03:01:23"
105301,"Power Management","Hibernation/Suspend","rjw","CLOSED","DUPLICATE","Suspend sometimes fails if mei_me RUNTIME_PM enabled - Zenbook UX303","2016-05-16 21:43:04"
105991,"Power Management","Hibernation/Suspend","rjw","CLOSED","DUPLICATE","System does not suspend on lid close","2016-05-16 21:29:49"
106131,"Power Management","Hibernation/Suspend","rjw","CLOSED","UNREPRODUCIBLE","Wrong time after hibernate/suspend","2015-10-20 22:22:59"
107291,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Computer does not suspend","2015-12-14 23:01:49"
107721,"Power Management","Hibernation/Suspend","rjw","CLOSED","MOVED","Screen remains off after resume from suspend to ram. Hibernation not affected.","2015-11-16 02:11:30"
108541,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","s2ram fails with XFX Radeon R7 240 graphics card","2015-12-14 02:54:10"
109711,"Power Management","Hibernation/Suspend","rjw","CLOSED","MOVED","[Braswell] System hang up with call trace during S4 cycling","2015-12-22 05:30:03"
109721,"Power Management","Hibernation/Suspend","rjw","CLOSED","MOVED","[SKLY] System hang up with call trace during S4 cycling","2015-12-22 05:35:56"
110381,"Power Management","Hibernation/Suspend","rjw","CLOSED","OBSOLETE","Resume from suspend fails on Asus Zenbook UX303UA with AC unplugged","2016-04-01 03:21:27"
112111,"Power Management","Other","rjw","CLOSED","MOVED","SECONDS_TO_WAIT_TO_ALLOW_READING_THE_FINAL_SCREEN_BEFORE_THE_ACTUAL_FINAL_HALT=0","2016-06-07 00:42:21"
112761,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","Kernel fails to restore from hibernation (works with 3.19 kernel + f5b2831d654167d7 reverted )- Dell Latitude E7440 (Intel i7-4600U)","2016-05-18 09:04:15"
115261,"Power Management","cpufreq","rjw","CLOSED","CODE_FIX","BISECTED: stuck at max freq after 5 minutes if CONFIG_TICK_CPU_ACCOUNTING=n due to jiffies overflow","2016-05-02 21:33:19"
115771,"Power Management","intel_pstate","rjw","CLOSED","CODE_FIX","[intel-pstate driver regression] processor frequency very high even if in idle","2017-01-04 22:13:08"
116091,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","Freezes after suspend or hibernate - Dell Inspiron","2016-04-23 13:28:17"
116711,"Power Management","Other","rjw","CLOSED","DUPLICATE","yoga 900 does not reach lower power states","2016-05-16 21:17:21"
117071,"Power Management","Hibernation/Suspend","rjw","CLOSED","UNREPRODUCIBLE","Kernel doesn't resume from hibernation - Lenovo Y50-70","2017-08-12 07:22:03"
118301,"Power Management","Other","rjw","CLOSED","MOVED","After CPU hotplug, cores remain idle under LXC","2016-05-19 05:05:00"
119871,"Power Management","Other","rjw","CLOSED","UNREPRODUCIBLE","notebook clevo N350DW i5-6500T shutdown freeze but reboot is ok !","2016-09-02 04:21:37"
121001,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","Resume from suspend on Skylake fails because of i915","2016-07-13 04:14:50"
121381,"Power Management","Other","rjw","CLOSED","UNREPRODUCIBLE","Screen freezes until mouse is moved","2016-08-23 08:46:54"
150021,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","kernel panic: ""kernel tried to execute NX-protected page"" when resuming from hibernate to disk","2016-08-01 03:31:55"
177071,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","suspend doesn't work -  Toshiba Satellite Pro C850-147 - Intel® Core™ i5-3210M","2016-12-08 05:34:02"
181381,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","Resume from suspend no longer works on Thinkpad X240","2016-11-17 00:49:12"
189871,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","hibernate does not work - AMD APU laptop hangs - regression","2016-12-31 20:26:35"
191071,"Power Management","Other","rjw","CLOSED","UNREPRODUCIBLE","system would hang on poweroff after systemd finishes shutdown process - HP ProBook 430 G3 (Skylake, Core i3, intel video only)","2016-12-27 01:08:34"
196907,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","[Regression] s2idle does not work with PC300 NVMe SK hynix 512GB - Dell XPS 13 9360","2019-12-25 17:34:19"
197323,"Power Management","Run-Time-PM","rjw","CLOSED","CODE_FIX","cpu device PM QoS not behaving as expected","2018-08-08 03:38:26"
197915,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","ThinkPad E440 Restart after suspend with 4.9 and higher versions","2017-11-22 00:42:47"
197945,"Power Management","intel_pstate","rjw","CLOSED","UNREPRODUCIBLE","cpu frequency does not scale - Dell Lattitude E5530, Core i7","2017-11-30 20:23:33"
197955,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Laptop no longer enters suspend correctly - ThinkPad S1 Yoga","2018-03-12 06:54:28"
198045,"Power Management","Hibernation/Suspend","rjw","CLOSED","OBSOLETE","System hangs on resume from disk with high RAM usage (> ~30%) -Hewlett-Packard HP EliteBook 820 G2/225A - intel core i5","2017-12-06 10:33:20"
198663,"Power Management","Other","rjw","CLOSED","DUPLICATE","Battery drains when laptop is off (shutdown)  . WOL disabled and no usb device connected.","2018-02-05 01:46:59"
198665,"Power Management","Hibernation/Suspend","rjw","CLOSED","PATCH_ALREADY_AVAILABLE","battery drain during system shutdown","2018-05-30 05:38:57"
199227,"Power Management","cpuidle","rjw","CLOSED","CODE_FIX","Idle loop ordering issue","2018-04-23 10:25:57"
199309,"Power Management","Hibernation/Suspend","rjw","CLOSED","WILL_NOT_FIX","suspend/wakeup cause kernel panic,call trace,sched_clock,tcp_write_timer_handler","2018-08-28 07:59:24"
199693,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","[bisect 08810a4119aaebf6318f209ec5dd9828e969cba4] (pci runtime) System freeze after resuming from suspend  (amdgpu)","2018-10-25 10:04:01"
199821,"Power Management","Run-Time-PM","rjw","CLOSED","CODE_FIX","Initialization issues with some i2c touchpads related to PM QoS","2018-10-30 10:23:11"
199937,"Power Management","Other","rjw","CLOSED","CODE_FIX","Machine turns off briefly after ""poweroff"", but turns on again","2018-07-28 03:55:44"
200061,"Power Management","Other","rjw","CLOSED","WILL_NOT_FIX","Apple keyboard/trackpad high power usage - MacBook Air","2018-12-27 14:59:37"
200553,"Power Management","Hibernation/Suspend","rjw","CLOSED","UNREPRODUCIBLE","Regression:Kernel hit - Call Trace: / WARNING: at kernel/irq_work.c:109 irq_work_needs_cpu+0x5e/0x70()","2018-08-05 00:56:19"
200675,"Power Management","Other","rjw","CLOSED","PATCH_ALREADY_AVAILABLE","Bisected: ""modprobe iwlmvm"" causes a hang under some condition.","2018-09-13 20:54:09"
200829,"Power Management","cpuidle","rjw","CLOSED","INVALID","Keyboard lost after exit s2idle on ASUS UX433FN","2018-08-22 13:59:26"
201343,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","[regression bisect commit 355064675f1c] hibernation stopped working w/ v4.17 on HP Pavilion dv6","2018-11-08 10:57:24"
201471,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Regression - linux freezes after resume from suspend - HP mt40","2019-07-01 06:17:05"
203081,"Power Management","Other","rjw","CLOSED","INSUFFICIENT_DATA","Humber SOFTWARE FAIL","2019-04-08 06:59:02"
203383,"Power Management","Hibernation/Suspend","rjw","CLOSED","UNREPRODUCIBLE","S0ix: Lenovo YOGA C930-13IKB unable to enter S0ix - Intel(R) Core(TM) i7-8550U CPU","2020-11-18 14:18:02"
203479,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","[Regression] Longer suspend times caused by amdgpu","2019-07-01 08:52:49"
204657,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","Can not resume from suspend to memory on Lenovo Y540 laptop","2019-09-19 00:29:32"
204797,"Power Management","Other","rjw","CLOSED","MOVED","Deep Package C-states never reached after laptop screen is turned off","2019-09-09 07:39:01"
205847,"Power Management","Run-Time-PM","rjw","CLOSED","CODE_FIX","Dell G7 7588 - changing power states in bus power management doesn't have any effect","2019-12-29 04:24:46"
206293,"Power Management","Hibernation/Suspend","rjw","CLOSED","INVALID","Failed to be woken up from suspend from RAM  on Precision 7530 (Intel(R) Core(TM) i7-8750H CPU @ 2.20GHz (family: 0x6, model: 0x9e, stepping: 0xa) )","2020-07-04 21:12:42"
206413,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","[regression] Wakeup from s2idle automatically, caused by EC evaluations - Surface Book 1","2020-06-29 11:42:52"
206563,"Power Management","Other","rjw","CLOSED","UNREPRODUCIBLE","Bluetooth LE mouse prevents CPU to enter low C-states when not connected","2020-06-29 02:13:52"
208671,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","Processor thermal cooling device prevents system from suspend to ram and then becomes unresponsive - Dell Inc. Inspiron 5480, Core i7-8565U","2021-06-03 02:51:12"
209083,"Power Management","Hibernation/Suspend","rjw","CLOSED","INSUFFICIENT_DATA","battery drain during s2idle - ThinkPad X1 Extreme Gen 2","2020-11-18 08:51:31"
209557,"Power Management","Hibernation/Suspend","rjw","CLOSED","CODE_FIX","ThinkPad T470p(i7 7700HQ) laptop hangs on suspend","2021-03-21 15:08:52"
211879,"Power Management","Hibernation/Suspend","rjw","CLOSED","DOCUMENTED","S0ix: Unable to achieve S0ix on Dell XPS 13 9310","2021-12-18 13:59:49"
212903,"Power Management","Hibernation/Suspend","rjw","CLOSED","MOVED","My laptop freeze or has black screen when I open the lid after suspend","2021-06-01 18:46:58"
214667,"Power Management","Hibernation/Suspend","rjw","CLOSED","UNREPRODUCIBLE","Touchpad is not working anymore after suspend to RAM since kernel 5.14 - AMD Ryzen 5 4600H","2022-02-17 18:06:17"
8951,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","DUPLICATE","Suspend to RAM - Bug","2009-04-02 04:47:24"
8995,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","CODE_FIX","/proc/acpi/alarm worked; update to 2.6.22.2 and /sys/class/rtc/rtc0/wakealarm don't","2008-01-24 15:48:50"
9038,"Power Management","Hibernation/Suspend","rjwysocki","CLOSED","INVALID","kernel BUG when resuming from disk","2007-09-19 13:50:27"
