"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
4438,"Networking","IPV4","paulus","REJECTED","INSUFFICIENT_DATA","Badness in blk_remove_plug at drivers/block/ll_rw_blk.c:1238","2007-02-13 00:25:40"
8353,"Networking","Other","pcnet32","REJECTED","INSUFFICIENT_DATA","network problem under lastest vmware server console","2007-10-04 11:56:04"
3258,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","kernel IP autoconfig with PCMCIA","2007-10-12 14:08:01"
3440,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","eth0 freezes: ""NETDEV WATCHDOG: eth0: transmit timed out ""","2004-09-22 14:03:46"
3657,"Networking","IPV4","stephen","REJECTED","INVALID","downed interfaces acting as aliases","2004-10-29 09:31:45"
3904,"Networking","IPV4","stephen","REJECTED","UNREPRODUCIBLE","CHECKSUM_HW gets set even w/o hardware support.","2005-07-19 15:11:53"
4177,"Networking","Other","stephen","REJECTED","DOCUMENTED","Please consider adding possibility to have multiple PPPoE sessions with different MAC addresses","2007-09-06 08:25:40"
4449,"Networking","IPV4","stephen","REJECTED","DUPLICATE","IPSec tunnel forwarding problem","2005-04-06 02:38:41"
4554,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","/proc/net/route missing info for 127.0.0.1/8","2005-05-03 16:30:57"
4740,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","kernel BUG at net/ipv4/tcp_output.c:928!","2005-07-19 15:05:49"
4745,"Networking","IPV4","stephen","REJECTED","DUPLICATE","On Running NFS stress test kernel came with oops, Failure with tcp","2005-06-14 10:45:05"
5014,"Networking","IPV4","stephen","REJECTED","INVALID","rp_filter proc interface generate oops when enable","2005-08-11 10:08:17"
5147,"Networking","IPV4","stephen","REJECTED","INVALID","missing file linux/netfilter_ipv4/lockhelp.h","2005-08-30 00:00:54"
5324,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","kernel BUG in ipv4/tcp_input:1564 -  congetion window set lower then min_cwnd","2005-10-17 09:26:19"
5382,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","udp oops after 40m (might be netem)","2006-01-01 04:14:50"
5412,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","dhcp doesn't work with ipw2200 wifi and 2.6.13 kernel","2006-01-15 09:11:02"
5437,"Networking","IPV4","stephen","REJECTED","INVALID","Sending with MSG_MORE causes data-loss.","2005-10-15 04:50:03"
5456,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","dns resolve goes on for a couple of minutes and then returns resolved or unresolved (kind of randomly)","2005-12-14 15:59:43"
5498,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","nonblock udp socket recvfrom got an error when select got a good return","2006-07-10 13:25:26"
5500,"Networking","IPV4","stephen","REJECTED","INVALID","Include Julian Anastasov's kernel patches for dual wan routing","2005-10-28 13:11:50"
5591,"Networking","IPV4","stephen","REJECTED","DUPLICATE","KERNEL: assertion (!sk->sk_forward_alloc) failed at net/core/stream.c (279)","2006-04-11 09:54:29"
5610,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","IP MTU Path Discovery not working properly","2006-07-10 13:17:19"
5990,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","call to socket(AF_INET, SOCK_RAW, IPPROTO_IP);","2006-04-11 10:04:43"
6068,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","UDP packet loss and slow communication","2006-11-24 18:13:11"
6156,"Networking","Other","stephen","REJECTED","DUPLICATE","Kernel panic with kernel 2.6.16-rc5 and bridge code","2006-03-03 10:20:23"
6177,"Networking","Other","stephen","REJECTED","WILL_NOT_FIX","Java remote debugging is slow due to apparent networking bug","2006-03-24 15:15:35"
6279,"Networking","IPV4","stephen","REJECTED","DUPLICATE","KERNEL: assertion (!sk->sk_forward_alloc) failed at net/core/stream.c (279) ...","2006-04-03 15:04:55"
6309,"Networking","IPV4","stephen","REJECTED","DOCUMENTED","SO_RCVBUF doubled on set not halved on get","2006-03-30 13:07:11"
6430,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","ipsec tunnel : reply is not forwarded","2006-07-17 11:02:34"
6495,"Networking","IPV4","stephen","REJECTED","DOCUMENTED","Vlan MTU Fragmentation","2007-09-06 08:13:46"
6603,"Networking","IPV4","stephen","REJECTED","INVALID","problem with ip.h header","2006-05-22 14:03:45"
6646,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","UDP socket doesn't return to bound state after association is dissolved by connect(..AF_UNSPEC)","2006-07-12 16:11:28"
6666,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","invalid tcp socket connection to windows stacks","2006-07-07 12:02:27"
6759,"Networking","Other","stephen","REJECTED","UNREPRODUCIBLE","Kernel panic with traffic shaper + bridge","2006-07-13 11:21:49"
6819,"Networking","IPV4","stephen","REJECTED","INVALID","Data Corruption: NFS/udp","2006-07-11 13:24:08"
7187,"Networking","IPV4","stephen","REJECTED","DUPLICATE","Integrated Gigabit LAN VIA Velocity on Abit AV8 hangs after ~6 hours of working","2006-09-22 13:12:26"
7254,"Networking","IPV4","stephen","REJECTED","INVALID","leaving IP multicast group with incorrect imr_address unexpectedly succeeded","2006-10-03 22:29:53"
7296,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","Connected networks persist in routing table despite no IF_RUNNING","2006-10-11 11:26:07"
7434,"Networking","IPV4","stephen","REJECTED","DUPLICATE","tg3 module malfunction","2006-10-30 12:48:30"
7435,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","tg3 module malfunction","2006-10-30 12:48:35"
7535,"Networking","IPV4","stephen","REJECTED","UNREPRODUCIBLE","ARP notifications to NETLINK_ROUTE","2007-01-12 15:46:48"
7551,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","Fluctuating and slow network perfomance","2007-02-20 13:41:20"
7596,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","Potential perforance bottleneck in Linux TCP (Desktop)","2007-02-23 14:37:21"
7721,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","Net connects hang when contacting certain remote hosts in recent kernels","2006-12-20 12:56:37"
7723,"Networking","IPV4","stephen","REJECTED","UNREPRODUCIBLE","Massive Socket Connect Error","2007-01-04 15:06:01"
8012,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","tcp/ip connection loss?","2019-11-03 05:00:56"
8013,"Networking","IPV4","stephen","REJECTED","INVALID","select for write hangs on a socket after write returned ECONNRESET","2007-02-22 10:23:36"
8055,"Networking","IPV4","stephen","REJECTED","INVALID","Realplay streaming Air America causes machines on network to loose network connectivity","2007-02-22 04:57:04"
8056,"Networking","IPV4","stephen","REJECTED","DUPLICATE","Realplay streaming Air America causes machines on network to loose network connectivity","2007-03-08 10:42:35"
8151,"Networking","Other","stephen","REJECTED","INSUFFICIENT_DATA","Established connections not displayed in /proc/tcp/netstat","2007-08-23 18:23:58"
8215,"Networking","IPV4","stephen","REJECTED","INSUFFICIENT_DATA","A lock is expected before calling  zero_fw_chain, but it is not held in some case","2007-12-07 14:00:15"
8284,"Networking","IPV4","stephen","REJECTED","WILL_NOT_FIX","IPsec anti-replay window management flaw","2007-04-25 10:15:22"
8356,"Networking","IPV4","stephen","REJECTED","DUPLICATE","udp recvfrom() doesn't receive message as normal with select","2007-04-20 11:02:21"
8357,"Networking","IPV4","stephen","REJECTED","DUPLICATE","udp recvfrom() doesn't receive message as normal with select","2007-04-20 11:02:45"
7983,"Networking","Wireless","yi.zhu","REJECTED","INSUFFICIENT_DATA","kernel BUG at kernel/workqueue.c:150!","2008-09-23 08:50:29"
3145,"Networking","IPV6","yoshfuji","REJECTED","INSUFFICIENT_DATA","IPv6 source-routing (or multi-homing)","2008-03-03 21:47:44"
3387,"Networking","Other","yoshfuji","REJECTED","INVALID","getsockname/getpeername do not follow the BSD standard","2004-09-21 03:36:33"
4189,"Networking","IPV6","yoshfuji","REJECTED","DOCUMENTED","IPv6 link local addresses are not assigned correctly on multiple-bonding enviromrnts","2005-08-21 05:11:06"
4553,"Networking","IPV6","yoshfuji","REJECTED","INSUFFICIENT_DATA","VLAN 8021Q + IPv6 => Waiting for device ethX.Y to become free. Usage count = 1","2007-02-13 00:16:08"
6602,"Networking","IPV6","yoshfuji","REJECTED","WILL_NOT_FIX","net/ipv6/tcp_ipv6.c:1396: warning: 'get_openreq6' defined but not used","2006-07-15 14:24:45"
6698,"Networking","IPV6","yoshfuji","REJECTED","INSUFFICIENT_DATA","unregister_netdevice hangs indefinitely from /proc/sys/net/ipv6/conf/all/forwarding","2007-09-22 19:25:59"
6998,"Networking","IPV6","yoshfuji","REJECTED","INSUFFICIENT_DATA","rp_filter missing for ipv6","2012-08-14 13:31:57"
8082,"Networking","IPV6","yoshfuji","REJECTED","DUPLICATE","kernel doesn't link properly because of net/built-in.o","2007-02-25 16:44:05"
1182,"Networking","IPV4","zwane","REJECTED","INSUFFICIENT_DATA","Ethernet on SiS 750 wont work on boot","2003-11-12 22:29:52"
4836,"Networking","Other","acme","DEFERRED","WILL_FIX_LATER","enabling CONFIG_LLC=y crashes on llc_station_ac_send_test_r","2005-07-28 14:32:17"
7925,"Networking","Wireless","linville","DEFERRED","WILL_FIX_LATER","Hostap driver WPA-PSK: doesn't show current connect key when connected via WPA-PSK","2007-08-02 08:54:40"
43264,"Networking","Other","acme","NEEDINFO"," ---","Disable network / Enable network makes system hang up for a while","2016-02-16 21:53:09"
40972,"Networking","Wireless","networking_wireless","NEEDINFO"," ---","brcmsmac module intermittently stops working with kernel: fifo 0: descriptor error / fatal error","2012-08-30 09:46:15"
41382,"Networking","Wireless","networking_wireless","NEEDINFO"," ---","ath5k: rfkill problems","2012-08-30 10:39:08"
42583,"Networking","Wireless","networking_wireless","NEEDINFO"," ---","WARNING: at /home/apw/COD/linux/drivers/net/wireless/ath/ath9k/rc.c:697 ath_rc_get_highest_rix+0x123/0x210 [ath9k]()","2012-08-30 13:46:24"
63431,"Networking","Wireless","networking_wireless","NEEDINFO"," ---","rtl8723e: wifi WARN() on sta_apply_parameters","2016-03-19 17:09:46"
64041,"Networking","Wireless","networking_wireless","NEEDINFO"," ---","Tasks hang after AP shutdown, rtl8192cu, rtlwifi, wext, mac80211","2013-11-17 00:21:46"
80761,"Networking","Wireless","networking_wireless","NEEDINFO"," ---","Wireless isn't recognized","2014-10-28 03:20:46"
119681,"Networking","Wireless","networking_wireless","NEEDINFO"," ---","elrepo kernel initializes wifi after 10mins from reboot","2016-06-09 08:49:26"
206567,"Networking","Wireless","networking_wireless","NEEDINFO"," ---","Patch for Samsung Galaxy book Atheros QCA 6174","2021-02-08 19:12:49"
70111,"Networking","Other","other_modules","NEEDINFO"," ---","Bug possibly in hfsc","2017-08-21 06:12:49"
196445,"Networking","Other","romieu","NEEDINFO"," ---","Increasing RX packet drop issue with VT6130 Ethernet (VIA Velocity) and an VIA EPIA-3002 board","2020-10-17 09:47:33"
33332,"Networking","IPV4","stephen","NEEDINFO"," ---","IC Plus Corp IP1000 Family Gigabit Ethernet and OpenSuSE (x86, x86_64)","2013-12-23 12:07:57"
42693,"Networking","IPV4","stephen","NEEDINFO"," ---","WARNING: at net/core/dev.c:1886 skb_gso_segment+0x2ab/0x320()","2020-03-27 11:46:08"
63321,"Networking","IPV4","stephen","NEEDINFO"," ---","tcp_fastretrans_alert","2013-11-12 16:43:33"
81211,"Networking","IPV4","stephen","NEEDINFO"," ---","Regression: ""unregister_netdevice: waiting for <virtual network interface> to become free""","2018-12-14 15:57:17"
87701,"Networking","Other","stephen","NEEDINFO"," ---","hard cpu lockup during pppd initialization of vpn","2014-12-10 17:23:33"
88161,"Networking","Other","stephen","NEEDINFO"," ---","High traffic causes a lot of softirqs","2017-04-03 12:59:41"
203399,"Networking","IPV4","stephen","NEEDINFO"," ---","Slow internet download speed","2020-03-27 03:10:06"
204051,"Networking","IPV4","stephen","NEEDINFO"," ---","Packets being originated with all zero source mac","2019-07-03 16:29:48"
210451,"Networking","Other","stephen","NEEDINFO"," ---","wrong source port for ftp data connection","2020-12-02 21:48:45"
211069,"Networking","Other","stephen","NEEDINFO"," ---","Using Kernel breaks (wired) network connection","2021-01-07 16:41:22"
211375,"Networking","IPV4","stephen","NEEDINFO"," ---","Memory leak about TCP slab which have too big used sockets","2021-01-28 16:31:28"
42766,"Networking","Wireless","stf_xl","NEEDINFO"," ---","iwl3945: ""Microcode SW error detected"" while using Azureus","2016-11-13 02:52:24"
57241,"Networking","Wireless","stf_xl","NEEDINFO"," ---","[iwl3945] infamous 100KB/s speed limit and ""disable_hw_scan"" issues in 3.7/3.8 kernels","2013-05-18 12:44:49"
84551,"Networking","Wireless","zhengjun.xing","NEEDINFO"," ---","Can't enable/disable wireless with Fn key on Acer Aspire V3 laptop","2015-08-26 12:45:24"
8726,"Networking","Other","acme","CLOSED","CODE_FIX","MSG_TRUNC not regarded in unix_dgram_recvmsg()","2008-09-23 09:56:12"
8736,"Networking","Other","acme","CLOSED","CODE_FIX","New TC deadlock scenario","2008-09-26 04:58:08"
8766,"Networking","Other","acme","CLOSED","CODE_FIX","802.1q VLAN stacking + REORDER_HDR is broken","2018-09-04 08:39:14"
9073,"Networking","Other","acme","CLOSED","CODE_FIX","Ethernet not functioning on Nvidia MCP51 since (at least 2.6.21.6); works perfectly with 2.6.18","2007-10-04 01:22:13"
9128,"Networking","Other","acme","CLOSED","CODE_FIX","PF_KEY SADB_GET messages return SADB_DUMP from the kernel","2008-09-24 07:08:44"
9471,"Networking","Other","acme","CLOSED","CODE_FIX","[build bug] SCTP, net/sctp/auth.c, ./net/rxrpc/ar-key.c fails to build","2007-12-06 03:07:52"
9773,"Networking","Other","acme","CLOSED","WILL_NOT_FIX","pptp/ppp connection die at high speed on Athlon X2 6000+","2008-01-25 18:13:59"
9920,"Networking","Other","acme","CLOSED","PATCH_ALREADY_AVAILABLE","kernel panic when using ebtables redirect target","2008-02-19 07:28:22"
10014,"Networking","Other","acme","CLOSED","DUPLICATE","commit 45b503548210fe6f23e92b856421c2a3f05fd034 is broken","2008-02-17 15:09:51"
10029,"Networking","Other","acme","CLOSED","CODE_FIX","[2.6.25-rc2] System freezes ca. 1 minute after logging into KDE","2008-02-19 15:04:47"
10167,"Networking","Other","acme","CLOSED","CODE_FIX","netconsole broken","2008-03-05 15:34:49"
10191,"Networking","Other","acme","CLOSED","CODE_FIX","Treason uncloaked spams syslog with latest git","2008-03-13 16:51:09"
10238,"Networking","Other","acme","CLOSED","CODE_FIX","netconsole still hangs","2008-03-21 13:16:35"
10286,"Networking","Other","acme","CLOSED","CODE_FIX","regression: cannot run Postfix sendmail command as non-root","2008-03-21 13:14:09"
10326,"Networking","Other","acme","CLOSED","CODE_FIX","inconsistent lock state in net_rx_action","2008-04-08 16:59:28"
10375,"Networking","Other","acme","CLOSED","CODE_FIX","IPSec tunnel kernel panic","2008-09-26 05:18:32"
10420,"Networking","Other","acme","CLOSED","PATCH_ALREADY_AVAILABLE","Broken br2684 in 2.6.24","2008-05-08 16:09:05"
10434,"Networking","Other","acme","CLOSED","CODE_FIX","2.6.25-rc8: FTP transfer errors","2008-04-13 13:39:18"
10443,"Networking","Other","acme","CLOSED","CODE_FIX","VLAN: link level multicasts addresses disappears...","2008-04-15 05:32:42"
10560,"Networking","Other","acme","CLOSED","DUPLICATE","ISA NE2000 not working on 2.6.21.5","2008-04-26 16:42:43"
10680,"Networking","Other","acme","CLOSED","CODE_FIX","bonding with arp_interval very low => Ooops.","2008-07-21 01:37:05"
10698,"Networking","Other","acme","CLOSED","CODE_FIX","device name conflicts in sysfs with bonding","2008-11-17 06:39:09"
10735,"Networking","Other","acme","CLOSED","OBSOLETE","dccp_ccid2/3 have issues","2012-05-21 15:26:42"
10903,"Networking","Other","acme","CLOSED","CODE_FIX","ssh connections hang with 2.6.26-rc5","2008-06-19 01:29:19"
10959,"Networking","Other","acme","CLOSED","INVALID","stuck tcp connections 2.6.26-rc7","2008-06-29 13:58:57"
11182,"Networking","Other","acme","CLOSED","CODE_FIX","commit a352def21a642133758b868c71bee12ab34ad5c5 broke pptp","2008-08-01 14:06:30"
11187,"Networking","Other","acme","CLOSED","DUPLICATE","[crash, bisected] Kernel BUG at ffffffff8079afb1 (__netif_schedule())","2008-07-31 05:19:52"
11217,"Networking","Other","acme","CLOSED","CODE_FIX","Kernel WARNING: at net/core/dev.c:1330 __netif_schedule+0x2c/0x98()","2008-08-01 14:42:06"
11249,"Networking","Other","acme","CLOSED","CODE_FIX","TC HTB hanging problem","2008-09-26 05:13:00"
11308,"Networking","Other","acme","CLOSED","CODE_FIX","tbench regression on each kernel release from  2.6.22 -> 2.6.28","2008-11-22 13:50:36"
11718,"Networking","IPV4","acme","CLOSED","CODE_FIX","Can't classificate problem. maybe hrtimer data structures got wrecked","2009-01-29 23:38:54"
11855,"Networking","Other","acme","CLOSED","CODE_FIX","pl2303: kernel BUG when bringing down ppp connection","2010-01-25 14:01:41"
