"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
12949,"ACPI","EC","astarikovskiy","CLOSED","CODE_FIX","""ACPI: EC: missing confirmations, switch off interrupt mode"" on startup on 2.6.29 kernel","2009-09-24 21:57:59"
13055,"ACPI","EC","astarikovskiy","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI Error (psparse-0537): Method parse/execution failed [\_SB_.BAT0._BST] (Node f701ae40), AE_TIME - sony vaio 19xn","2010-10-03 12:10:18"
13109,"ACPI","EC","astarikovskiy","CLOSED","WILL_NOT_FIX","High latency on /sys/class/thermal","2009-08-13 14:35:48"
13480,"ACPI","EC","astarikovskiy","CLOSED","PATCH_ALREADY_AVAILABLE","MSI VR705 Notebook ACPI EC Issues","2009-08-29 19:06:16"
13502,"ACPI","EC","astarikovskiy","CLOSED","UNREPRODUCIBLE","GPE storm causes polling mode, which causes /proc/acpi/battery read to take 4 seconds - MacBookPro4,1","2011-02-06 23:03:50"
13689,"ACPI","EC","astarikovskiy","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI: EC: input buffer is not empty, aborting transaction","2010-04-25 10:27:15"
14067,"ACPI","EC","astarikovskiy","CLOSED","INSUFFICIENT_DATA","Compaq V6105NR battery/AC status not working","2011-03-21 07:39:28"
14081,"ACPI","EC","astarikovskiy","CLOSED","CODE_FIX","MSI EC special treatment enabled for non-MSI notebooks","2009-10-06 02:22:29"
14086,"ACPI","EC","astarikovskiy","CLOSED","CODE_FIX","acpi_ec_ecdt_probe() causes too early invocation of acpi methods","2009-10-06 02:20:29"
14483,"ACPI","Power-Sleep-Wake","astarikovskiy","CLOSED","PATCH_ALREADY_AVAILABLE","Interrupts enabled after irqrouter_resume - iMac9,1","2010-01-23 19:25:19"
14633,"ACPI","EC","astarikovskiy","CLOSED","PATCH_ALREADY_AVAILABLE","Thermal, sbs ACPI modules conflict (?) on Acer TravelMate 4001WLCi laptop.","2010-09-28 22:09:12"
14667,"ACPI","EC","astarikovskiy","CLOSED","CODE_FIX","bisected 2.6.32 EC regression - Temperatures not correctly detected after suspend","2011-03-24 03:47:31"
14740,"ACPI","EC","astarikovskiy","CLOSED","DUPLICATE","battery status info dissapears in 2.6.32 - MSI PR200","2009-12-30 21:04:08"
14747,"ACPI","EC","astarikovskiy","CLOSED","PATCH_ALREADY_AVAILABLE","bisected 2.6.32 regression: synaptics touchpad doesn't work","2010-01-23 19:25:25"
14858,"ACPI","EC","astarikovskiy","CLOSED","CODE_FIX","ACPI events on T20 thinkpad stop being reported","2010-01-25 09:20:49"
15066,"ACPI","EC","astarikovskiy","CLOSED","CODE_FIX","EC init fails? - Constant ACPI temperature, no fan control, hot system throttles - Compaq Presario C700 Notebook PC","2022-01-28 10:17:55"
15528,"ACPI","Power-Video","astarikovskiy","CLOSED","DUPLICATE","LCD Brightness Acer Aspire 5740","2010-11-30 04:18:04"
15749,"ACPI","EC","astarikovskiy","CLOSED","CODE_FIX","bisected 2.6.34-rc3+git EC regression - can't boot after fix from bug #14667","2010-05-24 21:42:06"
15856,"ACPI","Power-Processor","astarikovskiy","CLOSED","CODE_FIX","acpi_processor_get_throttling_info taking excessive time","2010-09-29 02:23:40"
70931,"ACPI","BIOS","aubrey.li","CLOSED","CODE_FIX","Reboot quirks required for Baytrail-based tablets","2015-07-21 19:20:26"
208363,"ACPI","BIOS","baolu.lu","CLOSED","CODE_FIX","Restart failure with IOMMU errors","2021-01-03 14:50:34"
22132,"ACPI","Config-Hotplug","bjorn","CLOSED","CODE_FIX","USB devices not recognized without pci=nocrs - Vaio VGN-P39VRL","2011-07-30 06:54:16"
10138,"ACPI","Config-Interrupts","bjorn.helgaas","CLOSED","CODE_FIX","HP t5710 builtin radeon interrupt routed incorrectly","2008-03-14 19:04:25"
12043,"ACPI","Config-Other","bjorn.helgaas","CLOSED","PATCH_ALREADY_AVAILABLE","2.6.27.x boot failure - acer tracelmate 8204WLMi","2008-12-11 09:03:16"
15480,"ACPI","Config-Other","bjorn.helgaas","CLOSED","CODE_FIX","[regression] Fails to boot properly unless given pci=nocrs","2010-04-26 20:59:09"
15605,"ACPI","BIOS","bjorn.helgaas","CLOSED","PATCH_ALREADY_AVAILABLE","\_SB_ is not the only root-level namespace device - introduced by commit 78b8e141","2010-04-16 19:58:43"
15701,"ACPI","Config-Other","bjorn.helgaas","CLOSED","CODE_FIX","Linux should ignore Producer/Consumer bit in _CRS Address Space descriptors","2010-09-29 02:24:13"
15817,"ACPI","Config-Other","bjorn.helgaas","CLOSED","CODE_FIX","Linux should accept Memory24, Memory32, Memory32Fixed PCI host bridge windows","2010-09-29 01:59:40"
15841,"ACPI","Config-Other","bjorn.helgaas","CLOSED","DUPLICATE","dell optiplex 755 with sata controller in ahci mode won't boot without pci=nocrs","2010-09-29 01:23:23"
11235,"ACPI","Other","carlos","CLOSED","CODE_FIX","acer-wmi broken in latest git kernel on TravelMate 6492 (Insufficient arguments - method [WQAA])","2008-08-16 12:27:07"
11170,"ACPI","Power-Processor","cpufreq","CLOSED","INSUFFICIENT_DATA","2.6.24 w/ nohz=off runs cooler than 2.6.25 tickless","2009-01-30 01:38:05"
77131,"ACPI","ACPICA-Core","david.e.box","CLOSED","PATCH_ALREADY_AVAILABLE","acpi reset register implemented in system memory cannot be mapped from interrupt context","2014-09-23 02:11:25"
105321,"ACPI","ACPICA-Core","david.e.box","CLOSED","MOVED","AE_AML_MUTEX_ORDER on Thinkpad Yoga 12, when method auto-serialization is enabled","2015-12-29 03:02:29"
11895,"ACPI","Power-Off","drivers_input-devices","CLOSED","CODE_FIX","2.6.28-rc2 regression: keyboard dead after ACPI reboot on Toshiba Portege 4000","2008-11-12 18:21:07"
12649,"ACPI","Config-Other","drivers_pci","CLOSED","CODE_FIX","Early crash with 2.6.29-rc3","2009-02-12 00:00:26"
62941,"ACPI","Power-Video","drivers_platform","CLOSED","DUPLICATE","Backlight control doesn't work with Acer Aspire 5733Z-P623G32Mikk","2015-04-25 13:27:42"
71221,"ACPI","Other","drivers_platform_x86","CLOSED","INVALID","ACPI events stop working after a few minutes","2014-05-12 16:41:33"
109511,"ACPI","BIOS","erik.kaneda","CLOSED","DOCUMENTED","ACPI error messages caused by undefined object - Dell XPS 13 9350","2018-06-26 01:10:50"
152141,"ACPI","ACPICA-Core","erik.kaneda","CLOSED","UNREPRODUCIBLE","Notify handler - acpi_ec_event_processor hangs indefinitely","2018-03-16 16:21:00"
197889,"ACPI","ACPICA-Core","erik.kaneda","CLOSED","DOCUMENTED","ASUS FX553VD ACPI errors","2017-12-18 05:40:40"
198003,"ACPI","BIOS","erik.kaneda","CLOSED","DOCUMENTED","ACPI BIOS Error (bug) - \_SB.PCI0._OSC: Excess arguments - ASL declared 5, ACPI requires 4 - Acer Aspire 5315, Intel Celeron M 550","2018-05-07 06:19:05"
198103,"ACPI","ACPICA-Core","erik.kaneda","CLOSED","INVALID","(bisected 33c2b803edd13487518a2c7d5002d84d7e9c878f) Crash on ACPI init on HP Z400 Workstation - Intel(R) Xeon(R) CPU W3550","2018-03-15 13:15:10"
199705,"ACPI","ACPICA-Core","erik.kaneda","CLOSED","INSUFFICIENT_DATA","Possible memory leak (acpi_ut_allocate_object_desc_dbg)","2019-07-01 05:59:42"
200367,"ACPI","ACPICA-Core","erik.kaneda","CLOSED","INSUFFICIENT_DATA","ACPI AML table loading takes too long (56 ms)","2019-07-01 06:04:29"
200451,"ACPI","Config-Interrupts","erik.kaneda","CLOSED","PATCH_ALREADY_AVAILABLE","Computer is no longer shutting down after hibernation (suspend to disk) - SABERTOOTH 990FX","2018-08-30 03:00:36"
200761,"ACPI","Config-Hotplug","erik.kaneda","CLOSED","INSUFFICIENT_DATA","ACPI errors when mouse plugin Dell XPS 9370","2019-03-25 17:20:50"
200999,"ACPI","BIOS","erik.kaneda","CLOSED","INSUFFICIENT_DATA","ACPI Error Method parse/execution failed HP ZBook 15 G4","2019-07-01 06:07:03"
202631,"ACPI","ACPICA-Core","erik.kaneda","CLOSED","INSUFFICIENT_DATA","ACPI Error: Field [D128] at bit offset/length 128/1024 exceeds size of target Buffer (160 bits)","2020-06-29 07:53:44"
204503,"ACPI","BIOS","erik.kaneda","CLOSED","DOCUMENTED","ACPI BIOS Error (bug): Failure creating [\_TZ.ETMD], AE_ALREADY_EXISTS (20180810/dswload2-316) - Intel(R) Core(TM) i7-8565U","2021-06-08 03:24:27"
207837,"ACPI","BIOS","erik.kaneda","CLOSED","UNREPRODUCIBLE","Dell Vostro 3491 fw 1.9.1 ACPI errors","2020-08-18 01:45:17"
209147,"ACPI","ACPICA-Core","erik.kaneda","CLOSED","INSUFFICIENT_DATA","AE_BAD_PARAMETER, Thread 3110141952 Could not acquire Mutex[ACPI_MTX_Tables] (0x2)","2021-06-03 02:33:06"
209933,"ACPI","ACPICA-Core","erik.kaneda","CLOSED","DOCUMENTED","Dell XPS 13 9310: ACPI BIOS Error (bug): Could not resolve symbol","2021-01-19 07:05:40"
40002,"ACPI","Config-Interrupts","feng.tang","CLOSED","CODE_FIX","IRQ 0 assigned to VGA","2012-07-14 15:14:20"
11101,"ACPI","Config-Interrupts","gcosta","CLOSED","CODE_FIX","Regression: Freeze during boot on MSI M673 laptop","2008-09-16 11:36:46"
9339,"ACPI","Config-Other","greg","CLOSED","PATCH_ALREADY_AVAILABLE","boot pause at ""ACPI: PCI Root Bridge [PCI0] (0000:00)"" unless ""pci=nommconf"" - Samsung R20","2008-04-03 03:19:01"
187061,"ACPI","Power-Off","hehy1","CLOSED","CODE_FIX","Poweroff and reboot hungs the PC with screen off and leds blinking on Latitude E7250","2016-12-06 14:25:38"
11715,"ACPI","Power-Thermal","herrmann.der.user","CLOSED","CODE_FIX","Blacklist HP 6715s - buggy BIOS","2008-10-24 22:50:13"
10102,"ACPI","Other","hmh","CLOSED","CODE_FIX","2.6.25-rc2 Regression Thinkpad acpi","2008-03-10 21:44:50"
11451,"ACPI","Other","hmh","CLOSED","CODE_FIX","/proc/acpi/ibm/wan stopped appearing","2008-09-06 15:15:36"
9320,"ACPI","BIOS","htejun","CLOSED","CODE_FIX","_GTM complains - PATA scan: ACPI Exception AE_AML_PACKAGE_LIMIT... is beyond end of object","2007-12-20 15:37:08"
9533,"ACPI","Other","htejun","CLOSED","CODE_FIX","2.6.24-rc4: some ahci/acpi interaction causes delays during boot","2007-12-20 16:02:56"
10272,"ACPI","Other","htejun","CLOSED","CODE_FIX","acpi_drivers.h: fix dock dummy functions","2008-03-18 09:21:18"
11610,"ACPI","Config-Hotplug","jgarzik","CLOSED","PATCH_ALREADY_AVAILABLE","Problem with kernel commit 664d080c41463570b95717b5ad86e79dc1be0877","2008-10-27 20:15:34"
94221,"ACPI","Config-Tables","jiang.liu","CLOSED","CODE_FIX","Regressions caused by malformed ACPI resource descriptors","2015-09-16 03:14:26"
38262,"ACPI","Config-Processors","jrnieder","CLOSED","PATCH_ALREADY_AVAILABLE","Kernels 2.6.39, 2.6.39.1, 2.6.39.2 do not start on machine with HT","2012-04-26 17:57:18"
10089,"ACPI","Power-Video","jwoithe","CLOSED","INVALID","no sysfs backlight interface on lifebook p7010","2008-02-27 14:25:44"
206843,"ACPI","Power-Lid","jwrdegoede","CLOSED","CODE_FIX","Lid close event not detected","2020-07-03 11:47:25"
8706,"ACPI","ACPICA-Core","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI errors (possibly) make cpu frequency scaling hangs - Dell i5150","2007-07-24 13:50:11"
8743,"ACPI","Config-Interrupts","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","IRQ 19 nobody cared - Abit AB8 Pro - BIOS r19 (r14 okay)","2007-09-02 08:30:24"
8802,"ACPI","Power-Thermal","lenb","CLOSED","CODE_FIX","ACPI Exception (processor_throttling-0084): AE_NOT_FOUND, Evaluating _PTC [20070126]","2007-07-25 16:41:42"
8842,"ACPI","BIOS","lenb","CLOSED","CODE_FIX","thermal throttling at 50C impacts performance - AOpen i915GMm-hfs, Pentium-M 750","2007-08-13 21:42:16"
8865,"ACPI","Power-Thermal","lenb","CLOSED","UNREPRODUCIBLE","Critical temperature reached (95 C), shutting down.","2008-07-01 05:57:59"
8884,"ACPI","Power-Fan","lenb","CLOSED","CODE_FIX","Hardware shutoff at 83C - HP OmniBook XE3 GD","2007-08-25 21:23:58"
8893,"ACPI","Power-Thermal","lenb","CLOSED","CODE_FIX","Critical temperature reached (5487 C) if CONFIG_HWMON=y","2008-06-13 21:12:49"
9194,"ACPI","Power-Off","lenb","CLOSED","CODE_FIX","computer power will not turn off at (init 0) shutdown - 2.6.23 regression","2008-01-13 23:40:24"
9444,"ACPI","Config-Tables","lenb","CLOSED","CODE_FIX","AE_NO_ACPI_TABLES - Acer Travelmate C104TCi","2008-02-10 16:48:19"
9907,"ACPI","BIOS","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","ThinkPad X61 needs acpi_osi=""Linux"" option to enable the ""mute"" key","2008-02-15 12:35:31"
10695,"ACPI","Power-Battery","lenb","CLOSED","CODE_FIX","no AC status notification","2008-10-16 22:30:32"
10958,"ACPI","Power-Thermal","lenb","CLOSED","CODE_FIX","LMSENSORS: 2.6.26-rc, enabling ACPI Termal Zone support costs sensors","2008-07-06 09:41:27"
11533,"ACPI","Power-Off","lenb","CLOSED","UNREPRODUCIBLE","Restart not work - Notebook ASuS X50N","2016-09-09 16:16:02"
11743,"ACPI","Config-Processors","lenb","CLOSED","CODE_FIX","Defined but not used variable: 'acpi_mcfg_64bit_base_addr'","2008-10-24 23:17:27"
11832,"ACPI","Config-Interrupts","lenb","CLOSED","UNREPRODUCIBLE","""irq 18: nobody cared"" on Toshiba Satellite A100","2009-08-05 00:39:02"
12252,"ACPI","Power-Sleep-Wake","lenb","CLOSED","CODE_FIX","new oops on resume due to ACPI_PREEMPTION_POINT()","2008-12-29 19:26:03"
12257,"ACPI","Power-Sleep-Wake","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","Resume from suspend to RAM broken on Asus L5D","2009-03-15 12:43:30"
12758,"ACPI","ACPICA-Core","lenb","CLOSED","CODE_FIX","ACPI exception with 2.6.29-rc6","2009-03-17 10:00:14"
12910,"ACPI","Power-Thermal","lenb","CLOSED","INVALID","ACPI limits CPU to 800Mhz","2009-04-01 00:45:56"
12936,"ACPI","Other","lenb","CLOSED","CODE_FIX","Fastboot Breaks Resume from S3.","2009-04-15 16:30:36"
13032,"ACPI","Power-Processor","lenb","CLOSED","CODE_FIX","S3: 2.6.29 regression: network interfaces drop after resume - Dell Inspiron 600m laptop","2009-05-16 21:46:01"
13139,"ACPI","Power-Processor","lenb","CLOSED","CODE_FIX","_PPC used for thermals - Thinkpad T60","2011-07-31 20:58:02"
13145,"ACPI","Power-Processor","lenb","CLOSED","INVALID","Processor does not go below C2 if mouse (uhci) is plugged in.","2009-04-24 17:43:33"
13195,"ACPI","ACPICA-Core","lenb","CLOSED","CODE_FIX","Linux doesn't boot because of incorrect DSDT unless acpi=off/acpi=ht - Panasonic Toughbook CF-52","2012-01-26 21:50:38"
13277,"ACPI","Power-Sleep-Wake","lenb","CLOSED","CODE_FIX","2.6.30 regression - hang on 2nd resume - bisected - Thinkpad X40","2009-07-07 10:44:44"
13733,"ACPI","Config-Interrupts","lenb","CLOSED","UNREPRODUCIBLE","2.6.31-rc2: irq 16: nobody cared","2009-11-21 22:49:18"
13940,"ACPI","Config-Other","lenb","CLOSED","CODE_FIX","2.6.31-rc1 - iwlagn and sky2 stopped working when ACPI enabled - Toshiba U400-17b, Acer Aspire 8935G","2011-08-18 21:52:25"
15064,"ACPI","Config-Processors","lenb","CLOSED","CODE_FIX","no deep C-states on core-i7, thus no turbo","2010-02-17 16:50:49"
16271,"ACPI","Config-Other","lenb","CLOSED","CODE_FIX","2.6.35-rc3 regression: IBM Maia system is unbootable [ACPI related?]","2010-07-27 18:44:39"
21802,"ACPI","Other","lenb","CLOSED","INSUFFICIENT_DATA","boot hang unless acpi=off (or acpi=ht) - ASUS P4S800","2011-07-30 05:00:03"
21952,"ACPI","Power-Sleep-Wake","lenb","CLOSED","OBSOLETE","resume hangs unless intel_idle.max_cstate=3 or maxcpus=1 - Samsung N145, N148, N150, N210, Lenovo S10-3","2013-08-15 21:39:41"
25252,"ACPI","Power-Processor","lenb","CLOSED","CODE_FIX","Offline cpu prevents sibling core to go to deep sleep state","2011-03-04 23:35:04"
33872,"ACPI","Power-Off","lenb","CLOSED","DUPLICATE","e1000e runtime suspend breaks shutdown - ThinkPad T510, X60, X61s, X201","2012-06-05 03:07:37"
42700,"ACPI","ACPICA-Core","lenb","CLOSED","CODE_FIX","Kernel won't boot on D102GGC2 board unless ACPI=off or idle=halt","2012-06-18 19:28:06"
42870,"ACPI","Power-Processor","lenb","CLOSED","CODE_FIX","[BISECTED]acpi_processor fails to recognize C4 after NOTIFY_POWER - Thinkpad T43","2013-02-06 20:23:23"
42981,"ACPI","Power-Processor","lenb","CLOSED","CODE_FIX","Processor Aggregator Device is not stable causing FW-OS communication to stop","2012-07-14 14:50:15"
43238,"ACPI","BIOS","lenb","CLOSED","DOCUMENTED","No interrupts on add-in PCI ethernet card - Intel H77","2014-08-16 18:03:39"
43641,"ACPI","Power-Sleep-Wake","lenb","CLOSED","PATCH_ALREADY_AVAILABLE","Resume failed after s2ram on HP nx6325","2012-07-17 02:06:48"
48721,"ACPI","Power-Processor","lenb","CLOSED","DUPLICATE","cpufreq stuck at max frequency, suspend/resume, i915 may affect","2013-09-10 00:42:56"
50231,"ACPI","Power-Processor","lenb","CLOSED","DOCUMENTED","No CPU frequency scaling for Intel Atom 2550","2013-12-11 15:14:30"
51941,"ACPI","Power-Processor","lenb","CLOSED","INSUFFICIENT_DATA","Huge CPU temperature rise with possible hardware damage in a fanless Atom-ION box","2013-06-24 23:21:42"
102391,"ACPI","Config-Other","lenb","CLOSED","INSUFFICIENT_DATA","Consult MTRRs to determine memory type outside of EFI memory map","2016-06-20 02:10:05"
208019,"ACPI","BIOS","lenb","CLOSED","UNREPRODUCIBLE","2 seconds delay during boot - Dell XPS 13 9300","2020-08-04 01:18:16"
208889,"ACPI","EC","lenb","CLOSED","UNREPRODUCIBLE","Lid switch and some function keys sometimes stop responding after resuming from s2idle - Dell XPS 13 9300","2021-05-31 07:26:03"
31812,"ACPI","Power-Thermal","lv.zheng","CLOSED","DOCUMENTED","Temp. sensors and fan are not working when resuming without battery - Dell-notebook","2015-06-26 02:17:35"
36932,"ACPI","ACPICA-Core","lv.zheng","CLOSED","WILL_NOT_FIX","pci0000:00: ACPI _OSC request failed (AE_ERROR), returned control mask: 0x1d","2015-10-02 20:48:18"
43229,"ACPI","BIOS","lv.zheng","CLOSED","DOCUMENTED","ACPI DSSP namespace lookup issue - Asus P8P67-EVO w/ BIOS rev 3207","2017-02-23 09:33:50"
43601,"ACPI","BIOS","lv.zheng","CLOSED","INSUFFICIENT_DATA","ACPI Warning: Incorrect Checksum in Table [TAMG]","2013-07-22 11:10:55"
46741,"ACPI","ACPICA-Core","lv.zheng","CLOSED","CODE_FIX","ACPI:Dell PowerEdge R310: No handler for Region [IPMI]","2020-01-10 20:20:08"
52191,"ACPI","ACPICA-Core","lv.zheng","CLOSED","CODE_FIX","Some ACPI errors on an Acer Aspire One AO725","2014-03-04 08:24:45"
54841,"ACPI","BIOS","lv.zheng","CLOSED","INSUFFICIENT_DATA","LID0 switch behaves badly after resume from suspend","2013-05-09 16:15:42"
59911,"ACPI","EC","lv.zheng","CLOSED","PATCH_ALREADY_AVAILABLE","acpi ec write ec ram fail","2014-09-16 01:54:21"
60542,"ACPI","ACPICA-Core","lv.zheng","CLOSED","INSUFFICIENT_DATA","DSDT: Lenovo Ideapad Z580 Extremely Slow Boot, AML infinite loop","2019-07-11 09:46:12"
60583,"ACPI","ACPICA-Core","lv.zheng","CLOSED","CODE_FIX","Kernel oops at boot in acpi_ev_notify_dispatch","2014-06-11 00:15:29"
60592,"ACPI","Config-Tables","lv.zheng","CLOSED","INVALID","A table (SgTbl) is missing from the ACPI tables.","2013-12-09 00:33:51"
62181,"ACPI","BIOS","lv.zheng","CLOSED","WILL_NOT_FIX","ASPM not working on Lenovo x230","2014-05-07 03:03:45"
63931,"ACPI","EC","lv.zheng","CLOSED","PATCH_ALREADY_AVAILABLE","Changing brightness level is very slow on Dell E5530","2015-10-24 14:58:21"
66091,"ACPI","ACPICA-Core","lv.zheng","CLOSED","MOVED","ACPI Error: Needed type [Reference], found [Integer] - hasee A500C laptop.","2016-03-14 14:07:42"
67241,"ACPI","BIOS","lv.zheng","CLOSED","INVALID","ASPM not working on Lenovo T440p","2014-09-01 19:23:12"
67771,"ACPI","Other","lv.zheng","CLOSED","DOCUMENTED","Error in dmesg: Namespace lookup failure, Method parse/execution failed","2014-03-14 06:04:47"
67901,"ACPI","ACPICA-Core","lv.zheng","CLOSED","CODE_FIX","Kernel panic - not syncing (on system start)","2014-02-10 02:03:36"
69711,"ACPI","Config-Tables","lv.zheng","CLOSED","CODE_FIX","acpi_no_auto_ssdt bug or not ?","2014-06-11 00:20:46"
70891,"ACPI","EC","lv.zheng","CLOSED","CODE_FIX","6 second boot delay if processing SSDT tables","2016-12-31 06:37:44"
72941,"ACPI","ACPICA-Core","lv.zheng","CLOSED","PATCH_ALREADY_AVAILABLE","ACPI: Marking method _OSC as Serialized because of AE_ALREADY_EXISTS error","2014-06-23 08:39:00"
73911,"ACPI","ACPICA-Core","lv.zheng","CLOSED","CODE_FIX","acpi_tb_validate_xsdt causes early kernel panic - x86 AMI BIOS F2-F4","2014-06-24 07:42:25"
74021,"ACPI","ACPICA-Core","lv.zheng","CLOSED","PATCH_ALREADY_AVAILABLE","crash upon resuming from suspend to ram","2014-06-24 04:31:12"
