"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
33882,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","rt2800pci bad performance in 2.6.38","2012-08-20 15:53:13"
34812,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","ath9k: Changing the MAC address only works for virtual adapters","2012-08-23 14:06:24"
35342,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","UNREPRODUCIBLE","ath5k: network problems after ath5k phy0: failed to warm reset the MAC Chip","2012-09-24 20:48:34"
35712,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","ath5k phy0: Atheros AR5414 chip found (MAC: 0xa0, PHY: 0x61)","2012-08-24 13:37:17"
36032,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","ath5k module is unstable after upgrade","2013-12-23 13:36:35"
36162,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","iwlagn: Microcode SW error detected","2012-08-24 12:47:49"
36272,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DUPLICATE","iwlagn: Microcode SW error detected","2011-05-31 17:31:43"
36922,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","Not work: Atheros Communications Inc. AR928X Wireless Network Adapter (PCI-Express) [168c:002a] (rev 01)","2011-06-11 14:49:49"
37162,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","ath: txq: ffff8800b1312880 axq_qnum: 2, mac80211_qnum: 2 axq_link: ffff8800a37c95e8 pending frames: 1 axq_acq empty: 1 stopped: 0 axq_depth: 0 Attempting to restart tx logic.","2012-08-24 14:35:52"
37612,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","[ath5k] losing connection after about 200 seconds","2013-12-23 13:50:11"
38712,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","Add ralink 539f to the PCI device table","2012-08-24 15:09:20"
38882,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","rtl8192cu fails to associate to access point","2011-07-16 14:35:24"
39102,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","WILL_NOT_FIX","p54usb.c memory leak and eeprom.c has unassigned values","2012-08-24 15:20:26"
39202,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","wireless connection with rt2800pci is very unstable","2012-09-16 16:10:25"
39272,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","wl runs out of iommu space no matter how large","2013-12-23 14:09:18"
39282,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DUPLICATE","wl runs out of iommu space no matter how large","2011-07-19 21:15:29"
39592,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INSUFFICIENT_DATA","irq 11: nobody cared, without reasons. ipw2200 stoped working.","2012-08-24 15:32:25"
41192,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","ar9285: acer aspire one d522 locks up due to NIC","2013-12-23 14:17:33"
42252,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INSUFFICIENT_DATA","rtl8192se BUG on load","2012-08-30 09:49:53"
42608,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","vmalloc: allocation failure oops","2013-01-02 16:55:34"
42759,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","Problem with connecting via WEP - module ath9k","2012-02-13 18:39:20"
42797,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","kernel panic after some time using wifi","2012-08-30 14:45:35"
42903,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","ath9k causes complete freeze of the system","2012-08-15 21:58:04"
42976,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","RTL8192SE DMA: Out of SW-IOMMU space for 178 bytes at device 0000:07:00.0","2012-04-16 21:19:11"
43033,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","Kernel panic on boot with AR9287 rev01 (ath9k)","2012-04-04 04:42:18"
43100,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","UNREPRODUCIBLE","brcmsmac driver: associated with ap but dhclient fails to aquire ip","2012-09-04 15:51:58"
43158,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","Realtek WiFi driver instable on Thinkpad x120e","2015-02-19 19:09:00"
43171,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","Please include madWiMAX driver","2012-04-30 17:33:37"
43173,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","Atheros AR9285 performance issue","2015-02-19 17:51:25"
43217,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","Null pointer dereference in ath9k causing kernel hang","2012-09-06 11:39:36"
43241,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","badc4f07622f0f7093a201638f45e85765f1b5e4 breaks building","2012-09-06 11:42:17"
43431,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","brcmsmac does not support ad-hoc mode","2012-06-18 10:23:16"
43481,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","regression in ath9k_htc","2012-06-24 23:31:05"
43561,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INSUFFICIENT_DATA","b43 doesn´t work without qos=0 option on certain laptops","2012-06-23 17:23:43"
43701,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","ath/ath9k/ar9003_mci.c: possible missing indirection","2012-06-26 15:03:03"
44511,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","WILL_NOT_FIX","Resource leak in function ath5k_pci_remove() because of the incorrect use of pci_release_region()","2012-07-12 23:49:04"
45341,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","Frequent disconnects","2013-11-19 23:48:31"
45491,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DUPLICATE","kernel panics after using the hotkey to disable then re-enable the wifi","2012-08-03 17:15:32"
45591,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","ath9k filters out needed wifi frames","2012-10-23 18:28:21"
46171,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","0bda:8176 RTL8188CUS does not connect to wireless networks","2013-11-19 23:30:57"
46431,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","USB wireless adapter based on rt3572 must be re-plugged every time","2016-09-22 12:11:39"
47431,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DOCUMENTED","""bug"" in wireless rt61‏","2012-09-15 02:24:31"
47541,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","ath9k: Unable to (re)set channel","2012-09-15 14:10:03"
47771,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","UNREPRODUCIBLE","ath5k driver always showing Soft Blocked: yes","2013-11-19 23:08:59"
48151,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","OBSOLETE","AR9285, ath9k, loses association almost immediately and then can't re-associate","2013-11-19 23:00:32"
51191,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","[PATCH]Add support for 2001:3c1e (D-Link DWA-125 rev B1) USB Wi-Fi adapter","2012-12-14 10:53:12"
52131,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","rt2800pci doesn't work correctly with Edimax EW-7728In","2013-08-02 12:04:34"
53151,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","[kernel 3.7.4] Kernel panic in ath9k/beacon.c:362","2013-04-08 00:29:43"
53721,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","ar5523: probe of 2-1:1.0 failed with error -110","2013-02-14 11:33:02"
54391,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","USB wireless driver rtl8187 on mips64 3.8.0 panics when receiving frames","2016-02-22 17:26:49"
60511,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","iwlegacy/4965-mac.c: pci enable msi failure path not checked","2013-07-06 17:32:56"
61541,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","Cannot create additional interfaces with mwifiex_sdio","2013-10-30 11:39:11"
61551,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","WPA2 support in mwifiex_sdio with SD8787","2013-09-17 13:43:35"
62381,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","Wireless dropping / bad performance with Ath9k and AR9485","2017-09-19 01:00:25"
63821,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","[pandaboard] wl12xx borked after one up/down cycle","2014-01-18 15:40:33"
64111,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DUPLICATE","mwifiex_usb USB8797 crash failed to get signal information","2015-03-17 14:02:57"
66851,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","brcmsmac: wrong country","2013-12-12 09:58:27"
68171,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DUPLICATE","rt2x00: skb_pull panic in crypto_tx_remove_iv","2014-03-01 21:00:05"
69851,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","ath/ath9k/eeprom_def.c:49: bad array index ?","2014-02-04 13:00:32"
73001,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DOCUMENTED","Qualcomm Atheros AR9485(ath9k) Can no longer enter power save state.","2014-04-08 10:26:42"
73821,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","[BISECTED]rt2500pci Hardware WLan switch","2014-07-10 05:46:48"
75801,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","rt2800usb Ad-Hoc beacons stop working","2014-05-12 13:37:46"
78691,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","rtl8188ee can't connect to a wireless network","2014-09-11 15:23:14"
82901,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","Missing mutex_unlock and possible race scenraio in function (wl1271_remove) in file (linux3.2/drivers/net/wireless/wl12xx/sdio.c)","2014-08-21 15:13:21"
84501,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","MediaTek/Ralink 7630e not working","2015-04-01 20:58:48"
86971,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","Wireless slows down when lid is closed","2014-10-26 23:43:27"
88681,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DUPLICATE","rtl8192ce: No connectivity with RTL8188CE (already bisected)","2015-01-25 15:11:24"
88951,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","rtl8192ce scan doesn't find any APs","2016-09-22 10:12:28"
90331,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","p54usb kernel panic on recent mainline kernels","2014-12-30 02:27:51"
91811,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","UNREPRODUCIBLE","With iwl3945 can search but can't connect","2020-12-05 11:15:46"
98381,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","rtl8821ae freezes when connecting/enabling","2015-09-28 20:49:19"
101651,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","ath10k QCA6174 2.1 firmware files not available in linux-firmware","2015-11-09 23:51:06"
104711,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","wireless connection reset","2015-09-17 13:46:48"
107881,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","cdc-mbim driver with Fibocom H350 3g Modem shows SIM Missing under Linux, normal under Windows","2020-10-16 10:44:18"
108461,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","WILL_NOT_FIX","rtl8821ae causing 100ms scheduling latency","2021-02-15 14:08:42"
108791,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","[ath10k_pci] Killer 1535 card doesn't initalise","2016-06-28 13:30:34"
109311,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INSUFFICIENT_DATA","Not work WiFi then of Suspened (Random)","2015-12-19 00:14:59"
109951,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","rtl8192_tx_isr  code analysis logic error","2016-01-12 07:07:58"
110091,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","rt2800pci: wifi doesn't work with untypical RAM sizes","2016-11-09 07:25:43"
111371,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","mwifiex_sdio on 88W8897: invalid packets, leading to card reset","2016-10-20 09:56:27"
111461,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","[BYT-T regression]System boot fail because of brcmfmac module","2016-02-17 03:24:46"
114151,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","rt2800usb: RT5370 not working with upstream firmware, works with seller packaged firmware (not redistributable?)","2016-05-21 20:54:58"
119171,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","Atheros AR6004","2021-01-27 16:04:30"
120381,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","PATCH_ALREADY_AVAILABLE","WiFi with my RTL8188CE stopped working for kernels >= 4.6","2016-06-16 00:49:42"
135421,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","libertas wifi driver will not connect (sd8686)","2017-07-22 08:59:25"
151271,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","ath9k cpuidle warnings ath9k_beacon_config","2016-10-14 06:26:53"
151711,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","[AR9285] WiFi LED stops working after suspend/hibernate cycle","2016-09-25 11:30:22"
155661,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","Ath9k crash","2016-09-02 15:19:19"
155771,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","Can't compile and install driver for MT7630e with this kernel 4.7.x and 4.8.x (works on 4.6-7)","2016-09-02 12:32:29"
185621,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","ath10k slow resume - 2260 ms - Dell XPS13 - 9360","2017-07-18 14:10:46"
188451,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","Function lbs_cmd_802_11_sleep_params() returns an improper error code when the call to lbs_cmd_with_response() fails, which may result in stack information leak","2017-05-11 09:56:35"
190201,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","rtl8812ae: Firmware cannot be loaded","2016-12-16 21:20:51"
191641,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","ath10k fails to load (unneeded?) firmware file","2017-05-22 16:09:07"
191871,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","INVALID","Qualcomm Atheros AR2425 continue disconnecting from Android hotspot.","2017-01-04 22:21:26"
192251,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","rtlwifi regression (hard freeze) caused by commit ba9f93f82abafe2552eac942ebb11c2df4f8dd7f","2017-01-12 20:28:21"
192581,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DUPLICATE","RT3290 wifi not working after reboot","2017-01-26 09:46:56"
193811,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","rtl8192ce/sw.c: possible firmware selection bug","2017-03-20 13:50:23"
194491,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","CODE_FIX","[Regression] rtl8192ce driver drastically unstable on network","2017-03-15 17:48:17"
195183,"Drivers","network-wireless","drivers_network-wireless","RESOLVED","DUPLICATE","Wifi randomly fails to work on Surface Pro 3","2021-08-06 15:39:07"
