"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
8994,"Other","Other","other_other","REJECTED","UNREPRODUCIBLE","bug in dependency tracking","2007-09-11 07:16:39"
9021,"Other","Other","other_other","REJECTED","WILL_NOT_FIX","General protection fault: 0000","2008-02-11 20:14:52"
9096,"Other","Other","other_other","REJECTED","INVALID","NULL pointer dereference rb_erase DWARF2 unwinder stuck... thread related?","2007-09-30 01:34:10"
9191,"Other","Other","other_other","REJECTED","INVALID","Unable to handle kernel NULL pointer dereference at virtual address 00000000","2008-09-05 05:56:20"
9217,"Other","Other","other_other","REJECTED","WILL_NOT_FIX","CONFIG_CMDLINE doesn't pass to kernel","2008-09-23 03:04:23"
9481,"Other","Other","other_other","REJECTED","INVALID","Segmentation fault (umount /dev/hda1)","2007-12-08 15:54:45"
9534,"Other","Other","other_other","REJECTED","UNREPRODUCIBLE","HP pavillion dv9000 laptop and few other mobile mahcines hang when boot from Hard drive using initrd. Diaplying a message checking if image is initramfs","2008-09-23 07:27:44"
10158,"Other","Other","other_other","REJECTED","INVALID","make aborts; giving conflicting types for 'smp_send_reschedule'","2008-03-09 04:25:15"
10212,"Other","Other","other_other","REJECTED","INVALID","test","2008-03-09 18:03:09"
10253,"Other","Other","other_other","REJECTED","INVALID","[FEATURE REQUEST] [New] git commit description flag","2008-09-22 10:27:50"
10359,"Other","Other","other_other","REJECTED","INVALID","missing header","2008-03-29 19:48:32"
10402,"Other","Other","other_other","REJECTED","UNREPRODUCIBLE","kernel BUG at lib/radix-tree.c:328!","2008-09-23 09:02:42"
10498,"Other","Other","other_other","REJECTED","INVALID","ghdjhghjdjhjdfhhg","2008-04-20 23:36:24"
10499,"Other","Other","other_other","REJECTED","INVALID","ghdjhghjdjhjdfhhg","2008-04-21 07:29:25"
10518,"Other","Other","other_other","REJECTED","INVALID","User can edit anything in ""Type"" on left side of the TrackWiz New Alert screen","2008-04-24 01:18:03"
10519,"Other","Other","other_other","REJECTED","INVALID","User can edit anything in ""Type"" on left side of the TrackWiz New Alert screen","2008-04-24 01:18:10"
10520,"Other","Other","other_other","REJECTED","INVALID","User can edit anything in ""Type"" on left side of the TrackWiz New Alert screen","2008-04-24 01:18:26"
10521,"Other","Other","other_other","REJECTED","INVALID","User can edit anything in ""Type"" on left side of the TrackWiz New Alert screen","2008-04-24 03:03:54"
10522,"Other","Other","other_other","REJECTED","INVALID","User can edit anything in ""Type"" on left side of the TrackWiz New Alert screen","2008-04-24 01:39:42"
10523,"Other","Other","other_other","REJECTED","INVALID","User can edit anything in ""Type"" on left side of the TrackWiz New Alert screen","2008-04-24 03:04:03"
10524,"Other","Other","other_other","REJECTED","INVALID","Special character didn't display in ""Description & Location"" on left side of the Alert & Incident Detail TrackWiz in New Alert screen","2008-04-24 03:04:10"
10525,"Other","Other","other_other","REJECTED","INVALID","""Geo-Area"" doesn't work","2008-04-24 03:04:18"
10526,"Other","Other","other_other","REJECTED","INVALID","""Alias"" Doesn't work","2008-04-24 03:04:24"
10527,"Other","Other","other_other","REJECTED","INVALID","""Gender, Race, Eye Color, Hair style & Hair Color"" doesn't work","2008-04-24 03:04:32"
10528,"Other","Other","other_other","REJECTED","INVALID","""Years"" on the Right side of the Victim/Suspect Details in TrackWiz New Alert Screen is not working","2008-04-24 03:04:39"
10529,"Other","Other","other_other","REJECTED","INVALID","""Clothing Desc/other identifier/comments"" on the right side of the Victim/Suspect Details in TrackWiz New Alert screen is not work","2008-04-24 03:04:45"
10530,"Other","Other","other_other","REJECTED","INVALID","Geo-coordinates allow 50 alphanumeric on the right  side of the TrackWiz New Alert Screen.","2008-04-24 03:04:50"
10531,"Other","Other","other_other","REJECTED","INVALID","Index information and picture taken date in Victum/suspect/Vechile Details isn't work.","2008-04-24 03:04:57"
10532,"Other","Other","other_other","REJECTED","INVALID","Cancel button doesn't work","2008-04-24 03:05:02"
10533,"Other","Other","other_other","REJECTED","INVALID","Index information and picture taken date in Victum/suspect/Vechile Details isn't work","2008-04-24 03:05:08"
10534,"Other","Other","other_other","REJECTED","INVALID","Save Victim/Suspect/Vehicle details in  TrackWiz New Alert screen Dialog box will be come.","2008-04-24 03:05:15"
10535,"Other","Other","other_other","REJECTED","INVALID","At the interval of one minute the TrackWiz Pro screen didn't get refresh.","2008-04-24 03:05:20"
10536,"Other","Other","other_other","REJECTED","INVALID","Clothing Desc & other identifier doesn't show list format on the right side of the Victim/Suspect Details in TrackWiz New Alert screen","2008-04-24 03:05:26"
10537,"Other","Other","other_other","REJECTED","INVALID","Code key doesn't display in Manu bar","2008-04-24 03:05:32"
10538,"Other","Other","other_other","REJECTED","INVALID","Code key doesn't display in Tool bar","2008-04-24 03:05:37"
10539,"Other","Other","other_other","REJECTED","INVALID","Code key doesn't work in Tool bar","2008-04-24 03:05:43"
10540,"Other","Other","other_other","REJECTED","INVALID","Instant Messangers, Change Setting, FAQ, Help & Support, Admin Option & Note didn't display in right side of the TrackWiz Pro Screen","2008-04-24 03:05:49"
10541,"Other","Other","other_other","REJECTED","INVALID","Manu bar didn't display in top of the TrackWiz New Alert screen","2008-04-24 03:05:58"
10542,"Other","Other","other_other","REJECTED","INVALID","""Description"" in the ""TrackWiz New Alert"" screen isn't work","2008-04-24 03:06:06"
10543,"Other","Other","other_other","REJECTED","INVALID","""Type"" on left side of the TrackWiz New Alert screen isn't work","2008-04-24 03:25:44"
10544,"Other","Other","other_other","REJECTED","INVALID","efsdf","2008-04-24 04:10:44"
10576,"Other","Other","other_other","REJECTED","WILL_NOT_FIX","Change CROSS_COMPILE to CROSS_COMPILE_PREFIX?","2008-04-29 17:34:35"
10617,"Other","Configuration","other_other","REJECTED","WILL_NOT_FIX","Can't build modules from source in path that has ':' in it","2008-05-08 07:33:55"
10791,"Other","Other","other_other","REJECTED","INVALID","Missing asm/page.h on X86 kernel header install","2008-05-25 10:24:19"
10904,"Other","Other","other_other","REJECTED","INVALID","test bug - please ignore","2008-06-13 07:14:10"
11035,"Other","Other","other_other","REJECTED","INSUFFICIENT_DATA","System hangs on 2.6.26-rc8","2009-03-23 09:29:35"
11578,"Other","Other","other_other","REJECTED","INVALID","sysinfo failed dbus connection","2008-09-24 13:12:08"
11626,"Other","Other","other_other","REJECTED","INVALID","Unable to handle kernel NULL pointer dereference at virtual address","2008-09-23 03:09:57"
11739,"Other","Other","other_other","REJECTED","INVALID","Compile error: make vdso32-sym.lds error 1 in kernel >=2.6.25","2011-01-23 23:28:44"
11764,"Other","Other","other_other","REJECTED","INVALID","prctl(PR_SET_NAME, ...) only sets 15 characters of name","2008-10-15 09:28:25"
11814,"Other","Other","other_other","REJECTED","INVALID","Kernel hard hang when >1 core enabled","2008-11-11 12:49:37"
11874,"Other","Other","other_other","REJECTED","INVALID","udev rule for Android USB debugging","2008-10-28 11:24:00"
12129,"Other","Other","other_other","REJECTED","INVALID","NPTL - Is the pthread_create function thread safe ?","2008-12-01 08:36:06"
12179,"Other","Other","other_other","REJECTED","WILL_NOT_FIX","Does not compile - MK_FW   firmware/n.gen.S","2008-12-13 11:25:32"
12322,"Other","Other","other_other","REJECTED","UNREPRODUCIBLE","[ INFO: inconsistent lock state ] since 2.6.28-git2","2009-01-03 16:35:34"
12369,"Other","Other","other_other","REJECTED","WILL_NOT_FIX","Performace drop from 2.6.10 to 2.6.21","2009-01-12 00:31:25"
12381,"Other","Other","other_other","REJECTED","INVALID","mach64_drm.h missing","2009-03-19 10:22:47"
12439,"Other","Other","other_other","REJECTED","DOCUMENTED","Kernel stops loading until any key is pressed","2009-03-19 10:20:08"
12512,"Other","Other","other_other","REJECTED","INVALID","top reports incorrect CPU usage","2009-03-20 06:26:48"
12657,"Other","Other","other_other","REJECTED","DOCUMENTED","I'm trying to compile but it's looping","2009-03-19 05:08:35"
12724,"Other","Other","other_other","REJECTED","INVALID","Kernel install via dpkg fails with conflicts on /lib/firmware files","2009-03-17 08:17:52"
12744,"Other","Other","other_other","REJECTED","WILL_NOT_FIX","Suggestion: put firmware inside /lib/firmware/(kernel version)/","2009-03-17 08:16:12"
9570,"Other","Configuration","sam","REJECTED","INVALID","bad value (core2) for -march= switch","2007-12-15 08:32:13"
10060,"Other","Configuration","sam","REJECTED","WILL_NOT_FIX","kernel version cannot be read out with file command when EXTRAVERSION","2009-03-24 04:48:16"
10515,"Other","Configuration","sam","REJECTED","INVALID","asdfsadfsdfsdf","2008-04-23 21:54:46"
12140,"Other","Configuration","sam","REJECTED","INVALID","scripts/hdrcheck.sh file missing; used in 'binrpm-pkg' make rule","2008-12-20 06:31:40"
8818,"Other","Other","torvalds","REJECTED","DOCUMENTED","Files' timestamps lost","2007-08-05 02:34:52"
10517,"Other","Bug Tracker","yashu_mce7","REJECTED","INVALID","sdfgdfg","2008-04-24 01:15:57"
8763,"Other","Configuration","zippel","REJECTED","DOCUMENTED","Missing string after tristate for SCSI_WAIT_SCAN in KConfig","2009-06-17 10:26:04"
8819,"Other","Configuration","zippel","REJECTED","INVALID","EMBEDDED conflicts with BLOCK","2007-07-28 09:04:18"
9222,"Other","Configuration","zippel","REJECTED","INVALID","make menuconfig vague on Xeon dual core processor","2007-11-13 00:11:36"
9479,"Other","Configuration","zippel","REJECTED","INVALID","possible pointer bug on kconfig/symbol.c","2007-11-29 19:55:53"
9510,"Other","Configuration","zippel","REJECTED","WILL_NOT_FIX","s390-specific crypto-Kconfig is included in ia32 & x84_64 build","2009-03-24 10:41:19"
9599,"Other","Configuration","zippel","REJECTED","INVALID","very slow counter after ""NET: Registered protocol family 17""","2008-02-04 11:51:38"
10099,"Other","Configuration","zippel","REJECTED","INVALID","Make fail in tlb.h, release_pages not defined","2008-10-09 09:22:54"
10601,"Other","Configuration","zippel","REJECTED","INSUFFICIENT_DATA","Build failure with Linux 2.6.26-rc1","2008-09-22 10:18:17"
11238,"Other","Configuration","zippel","REJECTED","INVALID","Sound submenu in make menuconfig does not appear","2008-09-24 09:28:36"
7678,"Other","Bug Tracker","adobriyan","REJECTED","INVALID","BUG: unable to handle kernel paging request at virtual address 8013732c","2006-12-14 10:11:27"
4971,"Other","Other","airlied","REJECTED","DUPLICATE","dual head and 2.6.13rc4","2005-08-05 04:12:29"
4624,"Other","Other","akpm","REJECTED","WILL_NOT_FIX","vesafb : console doesn't work after kexec","2007-02-03 12:31:32"
1022,"Other","Modules","alexn","REJECTED","INVALID","Make Install Complains""No module raid0 found for kernel""","2004-12-02 14:20:39"
1452,"Other","Modules","alexn","REJECTED","INVALID","""Invalid module format"" when kernel recompiled without reinstalling modules","2004-12-02 12:17:54"
1007,"Other","Other","ambx1","REJECTED","UNREPRODUCIBLE","Kernel panic: Attempted to kill init!","2006-04-22 09:52:47"
4185,"Other","Other","aris","REJECTED","WILL_NOT_FIX","building Linux 2.6.10-rc3 (and later) for 8xx arch with I2C configured is broken","2008-05-14 23:55:49"
2685,"Other","Bug Tracker","bugme-admin","REJECTED","UNREPRODUCIBLE","Bug RESOLUTION field set incorrectly","2004-05-12 07:15:29"
3809,"Other","Bug Tracker","bugme-admin","REJECTED","DUPLICATE","Bug tracker cannot attach patch","2004-11-25 20:19:32"
3810,"Other","Bug Tracker","bugme-admin","REJECTED","DUPLICATE","Bug tracker cannot attach patch","2004-11-25 20:22:02"
3811,"Other","Bug Tracker","bugme-admin","REJECTED","DOCUMENTED","Bug tracker cannot attach patch","2005-08-15 15:15:40"
4639,"Other","Bug Tracker","bugme-admin","REJECTED","DOCUMENTED","testing email commenting system","2005-05-20 13:47:55"
4644,"Other","Bug Tracker","bugme-admin","REJECTED","DOCUMENTED","still testing email comments: ignore","2005-05-20 13:49:50"
4760,"Other","Bug Tracker","bugme-admin","REJECTED","INVALID","reply-to is busted","2005-06-17 13:43:42"
4918,"Other","Bug Tracker","bugme-admin","REJECTED","INVALID","Christoph says CC doesn't work?","2005-07-20 13:51:50"
5256,"Other","Bug Tracker","bugme-admin","REJECTED","DOCUMENTED","date format is machine unfriendly if in the last 7 days","2008-09-22 12:19:44"
5285,"Other","Bug Tracker","bugme-admin","REJECTED","WILL_NOT_FIX","Information missing in bug #4944","2016-09-27 11:40:04"
5968,"Other","Bug Tracker","bugme-admin","REJECTED","WILL_NOT_FIX","robots.txt preventing search engine to index the bug tracker.","2018-06-05 09:35:39"
6025,"Other","Bug Tracker","bugme-admin","REJECTED","DOCUMENTED","bugzilla should keep login cookie around forever","2009-03-17 08:57:47"
6453,"Other","Bug Tracker","bugme-admin","REJECTED","INVALID","kernel compile error: drivers/char/speakup/speakup.c","2006-04-30 13:10:30"
7020,"Other","Bug Tracker","bugme-admin","REJECTED","WILL_NOT_FIX","""Search results"" layout sucks","2006-08-17 08:19:59"
7307,"Other","Bug Tracker","bugme-admin","REJECTED","INVALID","transmeta.c compile error","2006-10-11 18:46:37"
8178,"Other","Bug Tracker","bugme-admin","REJECTED","INVALID","SD Card Breaks Linux","2007-03-11 17:46:03"
189,"Other","Other","bugme-janitors","REJECTED","WILL_NOT_FIX","sscanf in lib/vsprintf.c ignores field width for numeric formats","2006-05-09 21:37:29"
227,"Other","Other","bugme-janitors","REJECTED","INVALID","Can not compile 2.5.54","2003-01-04 10:13:42"
381,"Other","Modules","bugme-janitors","REJECTED","INVALID","Lots of unresolved symbols (make modules_install/depmod)","2003-02-20 02:14:44"
512,"Other","Modules","bugme-janitors","REJECTED","DUPLICATE","CONFIG_PREEMPT / Invalid module format / version magic","2003-03-27 06:58:45"
535,"Other","Other","bugme-janitors","REJECTED","INVALID","Project Managment/Goalsetting","2003-04-02 19:34:27"
872,"Other","Other","bugme-janitors","REJECTED","INVALID","icc doesnt seem to like compiling 2.5","2003-07-05 07:17:47"
985,"Other","Other","bugme-janitors","REJECTED","DUPLICATE","SB16/ALSA Acts Used","2003-07-30 21:23:32"
1055,"Other","Other","bugme-janitors","REJECTED","WILL_NOT_FIX","testing","2003-08-07 12:53:31"
1132,"Other","Other","bugme-janitors","REJECTED","INVALID","Wish: Add -throughput <bytes-per-sec> option to /sbin/cp command","2003-08-22 17:48:21"
1251,"Other","Other","bugme-janitors","REJECTED","INVALID","make install fails complaining about raid1","2003-09-30 12:20:28"
1253,"Other","Other","bugme-janitors","REJECTED","INVALID","http://people.redhat.com/arjanv/2.5/RPMS.kernel/kernel-2.6.0-0.test5.1.38.athlon.rpm corrupt","2003-09-21 09:24:44"
1605,"Other","Other","bugme-janitors","REJECTED","DUPLICATE","cursor on tty2, tty3, tty4 and so on behaves strage","2003-11-27 10:03:44"
6505,"Other","Other","bugzilla","REJECTED","INVALID","Kernel OOPS on Vanilla 2.6.17-rc3 and 2.6.17-rc3-git11","2006-05-07 09:05:20"
1805,"Other","Modules","bunk","REJECTED","INVALID","modprobe.conf incorrectly generated","2005-07-03 04:40:19"
3222,"Other","Other","bunk","REJECTED","UNREPRODUCIBLE","Error while copiling the kernel","2004-12-05 16:54:01"
3313,"Other","Other","bunk","REJECTED","INVALID","kernel panic/oops","2005-07-03 04:47:49"
3448,"Other","Other","bunk","REJECTED","INVALID","Opening a terminal fails. Logging in fails - remotely too.","2005-07-03 06:25:23"
3579,"Other","Modules","bunk","REJECTED","INVALID","nVidia 6111 (latest) fails to compile (compiled fine on rc3)","2005-07-03 06:28:10"
3841,"Other","Other","bunk","REJECTED","INVALID","ALSA device files missing","2005-07-02 19:05:19"
3930,"Other","Modules","bunk","REJECTED","UNREPRODUCIBLE","spin_lock already locked at modules.c","2005-07-03 06:35:49"
4009,"Other","Other","bunk","REJECTED","INVALID","NULL pointer dereference in nfsd","2005-07-03 06:58:46"
4023,"Other","Modules","bunk","REJECTED","INVALID","deprecated function warnings for kernel/intermodule.c","2005-07-03 06:56:57"
4026,"Other","Modules","bunk","REJECTED","INVALID","Can't start X with Nvidia Module","2005-01-15 21:30:41"
4284,"Other","Other","bunk","REJECTED","INVALID","2.6.11 removal of skb_copy_datagram() breaks VMware","2005-03-07 14:20:16"
4687,"Other","Other","bunk","REJECTED","INSUFFICIENT_DATA","System crashes when Oracle shuts down (and flushes buffers)","2005-07-31 07:45:46"
5232,"Other","Other","bunk","REJECTED","WILL_NOT_FIX","kernel 2.4.31 doesn't compile with gcc 4.0","2005-10-11 05:29:49"
