"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
69401,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","btrfs send fails: No such file or directory","2014-03-18 09:56:35"
69741,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","INFO: possible irq lock inversion dependency detected tests/btrfs/011","2014-02-18 16:29:09"
70441,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","No space left on device","2015-08-28 06:07:04"
70771,"File System","btrfs","josef","RESOLVED","WILL_NOT_FIX","Can't mount Btrfs / with 3.14-rc2 and higher (rc1 works)","2014-02-19 15:47:34"
71661,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs send (incremental) freezes the system","2014-03-20 18:21:51"
71921,"File System","btrfs","josef","RESOLVED","WILL_NOT_FIX","RFE: support a default for quotas","2020-12-08 15:50:19"
72151,"File System","btrfs","josef","RESOLVED","CODE_FIX","Btrfs is corrupted and ""brtfs check"" craches during recovery","2014-11-23 23:47:00"
72461,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs/015 double free detected in cache 'kmalloc-32' during mkfs","2014-04-16 16:05:53"
72481,"File System","btrfs","josef","RESOLVED","INVALID","page allocation failure, hard lockup","2014-03-19 18:04:30"
72501,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","lockdep warning: __btrfs_release_delayed_node, elayed_node->mutex, found->groups_sem","2014-03-26 18:18:38"
72871,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","btrfs send fails   cause VFS: file-max limit 200667 reached","2014-03-24 11:09:24"
73191,"File System","btrfs","josef","RESOLVED","INVALID","btrfs volume creation error","2019-11-12 01:30:22"
74261,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","3.14 bisected - btrfs commit causes oops during boot","2014-04-27 11:41:06"
74611,"File System","btrfs","josef","RESOLVED","OBSOLETE","""corrupt leaf. slot offset bad"": Partition unmountable, ""btrfs check"" crashes","2015-05-12 18:27:06"
74881,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","send/receive fails","2014-06-02 19:23:32"
77811,"File System","btrfs","josef","RESOLVED","CODE_FIX","kernel BUG at fs/btrfs/ctree.h:2456 - kernel panics when reading possibly corrupt sector","2014-06-23 22:19:58"
80051,"File System","btrfs","josef","RESOLVED","OBSOLETE","kernel BUG at fs/btrfs/extent-tree.c:7464","2015-10-18 21:21:14"
81901,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs hangs moving a large directory into a subvol","2015-02-22 00:23:16"
82251,"File System","btrfs","josef","RESOLVED","WILL_NOT_FIX","INFO: task btrfs-transacti:168 blocked for more than 120 seconds.","2015-02-24 01:09:36"
82701,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs restore crashes","2014-09-22 08:47:18"
83741,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","Regression: ""btrfs send"" does not work if the subvol is part of /","2014-09-29 20:57:08"
84371,"File System","btrfs","josef","RESOLVED","OBSOLETE","Object already exists. Transaction aborted when creating snapshot","2017-12-06 19:27:48"
84631,"File System","btrfs","josef","RESOLVED","CODE_FIX","Problem mounting btrfs-volume during boot","2014-09-22 19:58:41"
85011,"File System","btrfs","josef","RESOLVED","CODE_FIX","Corrupted metadata. 'btrfs check' fails repair due to an assertion failure: '!(root->ref_cows && trans->transid != root->last_trans)'","2014-10-12 17:47:47"
85581,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs: kworker/u16:2 creates neverending fast writes on almost-full filesystem","2014-12-16 00:59:29"
87161,"File System","btrfs","josef","RESOLVED","CODE_FIX","crash on attempt to lzo-decompress (restore) filesystem","2015-04-01 13:28:20"
87501,"File System","btrfs","josef","RESOLVED","INVALID","Warnings on external drive.","2019-11-27 03:55:21"
87851,"File System","btrfs","josef","RESOLVED","DOCUMENTED","btrfs fi show lists wrong (old) devid size after btrfs replace","2020-03-15 03:27:04"
88081,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","opps in startup / errors uncorrected by btrfsck","2014-12-10 21:01:52"
88181,"File System","btrfs","josef","RESOLVED","DUPLICATE","btrfs root fs corrupted and neither fsck nor zero log helps","2014-11-15 15:14:38"
90401,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","btrfs kworker thread uses up 100% of a Sandybridge core for minutes on random write into big file","2016-03-20 11:10:33"
91391,"File System","btrfs","josef","RESOLVED","CODE_FIX","fs/btrfs/delayed-inode.c:1410 btrfs_assert_delayed_root_empty+0x39/0x40 [btrfs]()","2015-01-27 17:57:44"
91911,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","[REGRESSION] rm command hangs big time with deleting a lot of files at once","2015-09-05 18:21:36"
92191,"File System","btrfs","josef","RESOLVED","OBSOLETE","Input/output errors on various operations","2016-03-20 13:42:39"
92751,"File System","btrfs","josef","RESOLVED","CODE_FIX","Silent data loss copying to btrfs filesystem","2015-02-21 03:53:07"
92761,"File System","btrfs","josef","RESOLVED","CODE_FIX","parentless btrfs receive broken in 3.19-rc7","2015-02-21 03:57:22"
92771,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","kernel BUG at fs/btrfs/inode.c:3123!","2015-03-17 15:30:36"
93351,"File System","btrfs","josef","RESOLVED","OBSOLETE","resume from suspend hangs, btrfs fs requires btrfs-zero-log to recover","2020-02-11 05:56:15"
93401,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","Improper syslog severity level used when btrfs detects corrupt blocks","2015-02-17 18:02:07"
94291,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","Bad xattr names (prefix.) allowed to be set","2015-03-25 18:27:31"
94401,"File System","btrfs","josef","RESOLVED","CODE_FIX","warnings at fs/btrfs/inode.c:8693 and fs/btrfs/inode.c:8694","2015-03-16 12:46:58"
94911,"File System","btrfs","josef","RESOLVED","CODE_FIX","Wrong size of device unallocated and wrong size of free (estimated): 8EiB or 16EiB","2015-03-17 16:05:33"
95791,"File System","btrfs","josef","RESOLVED","CODE_FIX","unclean unmount renders partition permanently unmountable","2015-05-05 14:45:07"
95801,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","Btrfs send: ""Not a directory""","2015-07-10 18:29:07"
95831,"File System","btrfs","josef","RESOLVED","DUPLICATE","Random inability to mount RAID1","2015-04-15 08:54:48"
96141,"File System","btrfs","josef","RESOLVED","CODE_FIX","Replacing missing drive causes kernel errors (cannot create duplicate filename)","2015-10-31 22:56:57"
96251,"File System","btrfs","josef","RESOLVED","WILL_NOT_FIX","Corrupted log after OOM","2015-04-08 15:52:26"
96321,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","Kernel BUG while rebalancing from single to raid1","2015-04-11 10:23:53"
96501,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","btrfs balance start -mconvert=raid1 does not work","2015-06-15 16:12:52"
96971,"File System","btrfs","josef","RESOLVED","CODE_FIX","Carefully crafted BTRFS-image causes kernel to crash","2022-02-11 16:46:42"
97021,"File System","btrfs","josef","RESOLVED","CODE_FIX","abort() reached in ""btrfs check""","2016-09-03 18:58:34"
97031,"File System","btrfs","josef","RESOLVED","CODE_FIX","Carefully crafted BTRFS-image causes userland tools to crash","2016-09-03 18:50:38"
97041,"File System","btrfs","josef","RESOLVED","CODE_FIX","Carefully crafted BTRFS-image causes divide error in kernel","2016-09-03 18:44:39"
97171,"File System","btrfs","josef","RESOLVED","CODE_FIX","Crafted BTRFS-image causes use of unitialized memory in btrfs-progs","2015-05-26 08:36:36"
97191,"File System","btrfs","josef","RESOLVED","CODE_FIX","Crafted btrfs-image causes access to unallocated memory in btrfs_search_slot(), check_block() and others","2021-10-15 17:59:53"
97271,"File System","btrfs","josef","RESOLVED","CODE_FIX","Crafted BTRFS-image causes invalid memory access in userland tool","2021-10-15 17:59:55"
97341,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs-progs SCRUB reporting it was aborted when it is still running","2015-05-05 14:03:58"
97351,"File System","btrfs","josef","RESOLVED","INVALID","btrfs-progs BTRFS mounted with -o recovery showing no errors on scrub","2015-04-28 12:40:00"
98491,"File System","btrfs","josef","RESOLVED","OBSOLETE","BTRFS. Different device usage information with RAID1 volumes.","2015-05-24 05:12:12"
98691,"File System","btrfs","josef","RESOLVED","OBSOLETE","btrfs balance -d/mconvert=raid5/raid6/raid10 /mountpoint stays at raid1","2015-05-28 02:54:23"
98821,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","btrfs hung tasks on resume from hibernation","2016-03-20 11:08:20"
99551,"File System","btrfs","josef","RESOLVED","OBSOLETE","kernel BUG at fs/btrfs/file.c:840 RIP  [<ffffffffa079f3c9>] __btrfs_drop_extents","2017-11-27 09:18:16"
100911,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","NULL pointer dereference during btrfs snapshot removal","2015-09-29 14:15:21"
101591,"File System","btrfs","josef","RESOLVED","INVALID","Add info on which subvolume balance is running it start is refused on another","2015-07-16 13:20:56"
103081,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs-image gets stuck imaging a disk, 100% CPU, looping over bad file descriptor","2015-08-25 17:20:53"
103121,"File System","btrfs","josef","RESOLVED","OBSOLETE","Forced read-only during rsync","2018-06-05 20:06:57"
103581,"File System","btrfs","josef","RESOLVED","INVALID","WARNING: at linux-4.1.6/fs/btrfs/extent-tree.c:138","2015-09-30 20:11:25"
103611,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","BTRFS: error (device sdb) in __btrfs_free_extent:5984: errno=-28 No space left","2015-09-01 12:19:24"
103761,"File System","btrfs","josef","RESOLVED","DOCUMENTED","regular expression format of --path-regex option of btrfs restore isn't documented","2016-06-16 17:21:25"
104141,"File System","btrfs","josef","RESOLVED","CODE_FIX","Malformed input causing crash / floating point exception in btrfsck","2015-10-26 15:48:52"
104471,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs-send: incremental stream incorrect -> unlink fails on receive","2015-11-04 20:00:16"
106551,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","`ctx->pos` overflows in btrfs_real_readdir in inode.c","2015-11-16 15:29:28"
106561,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","Overflow in btrfs_sync_file in file.c","2015-11-16 15:29:18"
106891,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs-progs: tests/convert-tests.sh fails for ext4 with error ""no inode item, link count wrong""","2016-06-16 15:21:39"
107911,"File System","btrfs","josef","RESOLVED","OBSOLETE","kernel BUG at fs/btrfs/send.c:5390! RIP  [<ffffffffa15f9281>] changed_cb+0x9a1/0xb10 [btrfs]","2020-02-11 05:56:56"
108361,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","btrfs-cleaner refuses to freeze","2016-01-25 10:05:27"
108511,"File System","btrfs","josef","RESOLVED","INVALID","btrfs should show correct size","2020-03-15 03:06:54"
108571,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs-progs have installation prefix /usr/ by default","2015-11-30 09:49:13"
109341,"File System","btrfs","josef","RESOLVED","CODE_FIX","Docker btrfs snapshot driver operation trashed grub, missing operating system","2016-01-18 16:27:19"
110111,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs fi usage reports bogus 16EiB free space","2016-01-13 15:42:56"
110181,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs-show(8) inconsistency: double dash","2016-01-18 17:35:20"
110321,"File System","btrfs","josef","RESOLVED","DOCUMENTED","man btrfs-subvolume should list default sort order","2019-11-19 16:58:07"
110731,"File System","btrfs","josef","RESOLVED","CODE_FIX","mkfs.btrfs fails to create filesystem on sparc64 with superblock checksum mismatch","2016-01-18 13:56:43"
111551,"File System","btrfs","josef","RESOLVED","WILL_NOT_FIX","Filesystem suddenly got corrupted / remounted read-only failed to boot","2016-03-23 13:48:27"
112961,"File System","btrfs","josef","RESOLVED","INVALID","Btrfs-on-bcache sometimes hangs on resume from suspend","2016-03-18 13:33:42"
113621,"File System","btrfs","josef","RESOLVED","OBSOLETE","btrfs : no space left - crash Workqueue: btrfs-endio-write btrfs_endio_write_helper","2017-06-16 20:35:32"
114041,"File System","btrfs","josef","RESOLVED","OBSOLETE","Ambiguous errors when defragmenting a btrfs root partition","2017-12-06 10:31:48"
114691,"File System","btrfs","josef","RESOLVED","CODE_FIX","Ubsan ""shift exponent 25600 is too large"" in mm/page-writeback.c:1296:7","2016-04-01 08:01:43"
115071,"File System","btrfs","josef","RESOLVED","DOCUMENTED","btrfs slowed down -> hang on rsync","2017-03-06 21:30:55"
115921,"File System","btrfs","josef","RESOLVED","CODE_FIX","lsattr and chattr does not work with btrfs for 32/64 mixed systems","2016-06-16 14:23:30"
116281,"File System","btrfs","josef","RESOLVED","DOCUMENTED","[RFE] Change label of mounted volume","2016-06-16 14:00:55"
118521,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","Metadata balance causes WARNING at fs/btrfs/relocation.c:926 build_backref_tree","2018-05-29 13:05:14"
119551,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","fs/btrfs/inode.c:9809 btrfs_rename2 errno=-2 No such entry","2016-06-21 21:57:50"
151621,"File System","btrfs","josef","RESOLVED","WILL_NOT_FIX","umount takes a lot of time and CPU while freeing pagecache pages","2016-08-29 16:09:30"
152111,"File System","btrfs","josef","RESOLVED","CODE_FIX","[sparc64] btrfs module fails to load on big-endian machines","2017-01-16 11:59:58"
153641,"File System","btrfs","josef","RESOLVED","CODE_FIX","heap-use-after-free in btrfsck v4.7-42-g56e9586","2016-08-30 14:50:41"
154021,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes segmentation fault in btrfsck","2016-08-30 14:51:09"
154961,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes a heap buffer overflow in btrfsck","2016-09-03 19:35:11"
155151,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes btrfsck to enter endless loop (warning, bad space info)","2016-09-09 13:35:29"
155181,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image reaches abort() in cmds-check.c:add_tree_backref()","2016-09-08 12:14:49"
155201,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes SIGFPE in btrfsck","2016-08-30 14:52:17"
155551,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes btrfsck to enter endless loop (""Couldn't map the block"")","2017-08-25 17:21:06"
155571,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes btrfsck to enter endless loop (""parent transid verify failed"")","2017-08-25 17:21:27"
155621,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes btrfsck to enter endless loop (no output)","2016-09-09 13:29:55"
155651,"File System","btrfs","josef","RESOLVED","INVALID","FSTRIM trimming all free space on btrfs","2016-09-03 19:24:39"
156431,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","ostree testsuite hangs in btrfs_run_delayed_iputs","2016-12-21 18:23:54"
156471,"File System","btrfs","josef","RESOLVED","CODE_FIX","Undefined behavior in crc32c.c","2016-09-12 09:47:23"
156811,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes undefined behavior in btrfsck (qgroup-verify.c:find_parent_root())","2016-09-30 17:02:44"
166361,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes segmentation fault in btrfsck (btrfs_qgroup_status_flags())","2016-09-30 16:38:21"
169311,"File System","btrfs","josef","RESOLVED","CODE_FIX","Fuzzed image causes heap-buffer-overflow in btrfsck (crc32.c:crc32c_intel)","2016-09-30 14:24:12"
183621,"File System","btrfs","josef","RESOLVED","PATCH_ALREADY_AVAILABLE","btrfs-progs btrfs qgroup show -[fF] core dumped","2017-01-12 00:37:22"
186961,"File System","btrfs","josef","RESOLVED","INSUFFICIENT_DATA","[btrfs-progs] btrfs check aborted when checking corrupted file system","2020-09-05 12:14:27"
188431,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","frequent spurious ENOSPC errors","2018-12-11 00:04:46"
188491,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs-convert fails on ppc32 (btrfs-progs-4.8.3)","2017-01-02 11:58:40"
188731,"File System","btrfs","josef","RESOLVED","CODE_FIX","Function btrfs_uuid_tree_iterate() does not return error code on failures","2017-05-11 23:48:07"
189521,"File System","btrfs","josef","RESOLVED","UNREPRODUCIBLE","scrub status blocks","2016-12-06 15:01:25"
190221,"File System","btrfs","josef","RESOLVED","CODE_FIX","regression from commit 4c63c2454eff996","2017-08-31 14:21:07"
191101,"File System","btrfs","josef","RESOLVED","CODE_FIX","btrfs fi defragment results in strange errors: ERROR: defrag failed  on XXX: Success","2017-01-04 08:28:56"
